job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-30 23:46:44.279018,2024-12-30 23:47:14.152245,24.25,"[('47:05', 'task-simulation-5052a49419f732a8-exec-1'), ('47:07', 'task-simulation-5052a49419f732a8-exec-1'), ('47:08', 'task-simulation-5052a49419f732a8-exec-1')]"
2,2024-12-30 23:46:54.789648,2024-12-30 23:47:21.833561,32.333333333333336,"[('47:13', 'task-simulation-d911129419f75160-exec-1'), ('47:14', 'task-simulation-d911129419f75160-exec-1'), ('47:15', 'task-simulation-d911129419f75160-exec-1'), ('47:17', 'task-simulation-d911129419f75160-exec-1')]"
3,2024-12-30 23:47:14.158397,2024-12-30 23:47:58.789816,243.41633333333343,"[('47:33', 'task-simulation-d333769419f7a246-exec-1'), ('47:35', 'task-simulation-d333769419f7a246-exec-1'), ('47:35', 'task-simulation-d333769419f7a246-exec-2'), ('47:35', 'task-simulation-d333769419f7a246-exec-3'), ('47:37', 'task-simulation-d333769419f7a246-exec-1'), ('47:37', 'task-simulation-d333769419f7a246-exec-2'), ('47:37', 'task-simulation-d333769419f7a246-exec-3'), ('47:39', 'task-simulation-d333769419f7a246-exec-1'), ('47:39', 'task-simulation-d333769419f7a246-exec-2'), ('47:39', 'task-simulation-d333769419f7a246-exec-3'), ('47:40', 'task-simulation-d333769419f7a246-exec-1'), ('47:40', 'task-simulation-d333769419f7a246-exec-2'), ('47:41', 'task-simulation-d333769419f7a246-exec-3'), ('47:42', 'task-simulation-d333769419f7a246-exec-1'), ('47:42', 'task-simulation-d333769419f7a246-exec-2'), ('47:43', 'task-simulation-d333769419f7a246-exec-3'), ('47:44', 'task-simulation-d333769419f7a246-exec-1'), ('47:45', 'task-simulation-d333769419f7a246-exec-2'), ('47:45', 'task-simulation-d333769419f7a246-exec-3'), ('47:47', 'task-simulation-d333769419f7a246-exec-1'), ('47:47', 'task-simulation-d333769419f7a246-exec-2'), ('47:47', 'task-simulation-d333769419f7a246-exec-3'), ('47:49', 'task-simulation-d333769419f7a246-exec-1'), ('47:49', 'task-simulation-d333769419f7a246-exec-2'), ('47:50', 'task-simulation-d333769419f7a246-exec-3'), ('47:51', 'task-simulation-d333769419f7a246-exec-1'), ('47:51', 'task-simulation-d333769419f7a246-exec-2'), ('47:51', 'task-simulation-d333769419f7a246-exec-3'), ('47:53', 'task-simulation-d333769419f7a246-exec-1'), ('47:53', 'task-simulation-d333769419f7a246-exec-2'), ('47:54', 'task-simulation-d333769419f7a246-exec-3')]"
4,2024-12-30 23:47:21.839762,2024-12-30 23:47:52.993449,23.453666666666667,"[('47:42', 'task-simulation-d1a22d9419f7bea5-exec-1'), ('47:44', 'task-simulation-d1a22d9419f7bea5-exec-1'), ('47:47', 'task-simulation-d1a22d9419f7bea5-exec-1')]"
5,2024-12-30 23:47:26.496786,2024-12-30 23:47:55.179759,15.370333333333333,"[('47:46', 'task-simulation-17702f9419f7d34a-exec-1'), ('47:49', 'task-simulation-17702f9419f7d34a-exec-1')]"
6,2024-12-30 23:47:40.383478,2024-12-30 23:48:43.683723,453.4248333333329,"[('47:59', 'task-simulation-185feb9419f80590-exec-1'), ('48:00', 'task-simulation-185feb9419f80590-exec-1'), ('48:01', 'task-simulation-185feb9419f80590-exec-3'), ('48:02', 'task-simulation-185feb9419f80590-exec-1'), ('48:02', 'task-simulation-185feb9419f80590-exec-2'), ('48:03', 'task-simulation-185feb9419f80590-exec-3'), ('48:03', 'task-simulation-185feb9419f80590-exec-4'), ('48:04', 'task-simulation-185feb9419f80590-exec-1'), ('48:04', 'task-simulation-185feb9419f80590-exec-2'), ('48:05', 'task-simulation-185feb9419f80590-exec-3'), ('48:05', 'task-simulation-185feb9419f80590-exec-4'), ('48:06', 'task-simulation-185feb9419f80590-exec-1'), ('48:07', 'task-simulation-185feb9419f80590-exec-2'), ('48:07', 'task-simulation-185feb9419f80590-exec-3'), ('48:07', 'task-simulation-185feb9419f80590-exec-4'), ('48:09', 'task-simulation-185feb9419f80590-exec-1'), ('48:09', 'task-simulation-185feb9419f80590-exec-2'), ('48:09', 'task-simulation-185feb9419f80590-exec-3'), ('48:09', 'task-simulation-185feb9419f80590-exec-4'), ('48:12', 'task-simulation-185feb9419f80590-exec-1'), ('48:12', 'task-simulation-185feb9419f80590-exec-2'), ('48:12', 'task-simulation-185feb9419f80590-exec-3'), ('48:12', 'task-simulation-185feb9419f80590-exec-4'), ('48:14', 'task-simulation-185feb9419f80590-exec-1'), ('48:15', 'task-simulation-185feb9419f80590-exec-2'), ('48:15', 'task-simulation-185feb9419f80590-exec-3'), ('48:15', 'task-simulation-185feb9419f80590-exec-4'), ('48:17', 'task-simulation-185feb9419f80590-exec-1'), ('48:17', 'task-simulation-185feb9419f80590-exec-2'), ('48:18', 'task-simulation-185feb9419f80590-exec-3'), ('48:18', 'task-simulation-185feb9419f80590-exec-4'), ('48:20', 'task-simulation-185feb9419f80590-exec-1'), ('48:20', 'task-simulation-185feb9419f80590-exec-2'), ('48:20', 'task-simulation-185feb9419f80590-exec-3'), ('48:21', 'task-simulation-185feb9419f80590-exec-4'), ('48:23', 'task-simulation-185feb9419f80590-exec-1'), ('48:23', 'task-simulation-185feb9419f80590-exec-2'), ('48:23', 'task-simulation-185feb9419f80590-exec-3'), ('48:23', 'task-simulation-185feb9419f80590-exec-4'), ('48:25', 'task-simulation-185feb9419f80590-exec-1'), ('48:26', 'task-simulation-185feb9419f80590-exec-2'), ('48:26', 'task-simulation-185feb9419f80590-exec-3'), ('48:26', 'task-simulation-185feb9419f80590-exec-4'), ('48:29', 'task-simulation-185feb9419f80590-exec-1'), ('48:29', 'task-simulation-185feb9419f80590-exec-2'), ('48:29', 'task-simulation-185feb9419f80590-exec-3'), ('48:29', 'task-simulation-185feb9419f80590-exec-4'), ('48:31', 'task-simulation-185feb9419f80590-exec-1'), ('48:32', 'task-simulation-185feb9419f80590-exec-2'), ('48:32', 'task-simulation-185feb9419f80590-exec-3'), ('48:32', 'task-simulation-185feb9419f80590-exec-4'), ('48:34', 'task-simulation-185feb9419f80590-exec-1'), ('48:35', 'task-simulation-185feb9419f80590-exec-2'), ('48:35', 'task-simulation-185feb9419f80590-exec-3'), ('48:35', 'task-simulation-185feb9419f80590-exec-4'), ('48:38', 'task-simulation-185feb9419f80590-exec-1'), ('48:38', 'task-simulation-185feb9419f80590-exec-2'), ('48:38', 'task-simulation-185feb9419f80590-exec-3'), ('48:39', 'task-simulation-185feb9419f80590-exec-4')]"
7,2024-12-30 23:47:46.464149,2024-12-30 23:48:52.785802,445.96499999999986,"[('48:07', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:10', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:10', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:10', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:10', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:12', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:13', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:13', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:13', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:15', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:15', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:16', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:16', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:18', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:18', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:18', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:19', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:21', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:21', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:21', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:21', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:24', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:24', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:24', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:24', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:26', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:27', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:27', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:27', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:29', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:30', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:30', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:30', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:32', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:33', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:33', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:33', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:35', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:36', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:36', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:36', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:39', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:39', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:40', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:40', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:41', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:42', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:42', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:42', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:44', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:44', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:44', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:44', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:46', 'task-simulation-ec016f9419f821dd-exec-1'), ('48:46', 'task-simulation-ec016f9419f821dd-exec-2'), ('48:46', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:47', 'task-simulation-ec016f9419f821dd-exec-4'), ('48:48', 'task-simulation-ec016f9419f821dd-exec-3'), ('48:49', 'task-simulation-ec016f9419f821dd-exec-4')]"
10,2024-12-30 23:48:04.266489,2024-12-30 23:48:31.484029,15.370333333333333,"[('48:23', 'task-simulation-2755f09419f8668f-exec-1'), ('48:26', 'task-simulation-2755f09419f8668f-exec-1')]"
11,2024-12-30 23:48:28.609984,2024-12-30 23:48:57.552728,21.021,"[('48:48', 'task-simulation-0454bd9419f8c296-exec-1'), ('48:50', 'task-simulation-0454bd9419f8c296-exec-1'), ('48:51', 'task-simulation-0454bd9419f8c296-exec-1')]"
12,2024-12-30 23:48:34.510566,2024-12-30 23:49:05.562744,21.021,"[('48:56', 'task-simulation-a6f02b9419f8e2ea-exec-1'), ('48:57', 'task-simulation-a6f02b9419f8e2ea-exec-1'), ('48:59', 'task-simulation-a6f02b9419f8e2ea-exec-1')]"
