job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 06:35:20.567436,2024-12-26 06:37:02.163835,1302.1141666666686,"[('35:40', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:41', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:42', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:42', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:43', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:43', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:44', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:44', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:44', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:45', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:46', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:46', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:46', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:46', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:48', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:48', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:48', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:48', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:49', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:50', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:50', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:51', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:51', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:51', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:52', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:53', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:53', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:53', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:53', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:55', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:55', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:55', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:55', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:56', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:57', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:57', 'task-simulation-b2940f9401ad7717-exec-2'), ('35:57', 'task-simulation-b2940f9401ad7717-exec-3'), ('35:58', 'task-simulation-b2940f9401ad7717-exec-4'), ('35:58', 'task-simulation-b2940f9401ad7717-exec-5'), ('35:59', 'task-simulation-b2940f9401ad7717-exec-1'), ('35:59', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:00', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:00', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:00', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:02', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:02', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:02', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:02', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:02', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:04', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:04', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:04', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:04', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:05', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:06', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:06', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:06', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:07', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:07', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:08', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:08', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:09', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:09', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:09', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:10', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:11', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:11', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:11', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:11', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:13', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:13', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:13', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:13', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:13', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:15', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:15', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:15', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:15', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:16', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:17', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:17', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:17', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:18', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:18', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:19', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:20', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:20', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:20', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:20', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:22', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:22', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:22', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:22', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:22', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:24', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:24', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:24', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:25', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:25', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:26', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:26', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:27', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:27', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:27', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:28', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:29', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:29', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:29', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:29', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:31', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:31', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:31', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:31', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:31', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:33', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:33', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:33', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:33', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:34', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:35', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:35', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:35', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:36', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:36', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:37', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:37', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:38', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:38', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:38', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:39', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:40', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:40', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:40', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:40', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:42', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:42', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:42', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:42', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:43', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:44', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:44', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:44', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:45', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:45', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:46', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:46', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:47', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:47', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:47', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:49', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:49', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:49', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:49', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:49', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:51', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:51', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:51', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:51', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:52', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:53', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:53', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:53', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:54', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:54', 'task-simulation-b2940f9401ad7717-exec-5'), ('36:55', 'task-simulation-b2940f9401ad7717-exec-1'), ('36:55', 'task-simulation-b2940f9401ad7717-exec-2'), ('36:56', 'task-simulation-b2940f9401ad7717-exec-3'), ('36:56', 'task-simulation-b2940f9401ad7717-exec-4'), ('36:56', 'task-simulation-b2940f9401ad7717-exec-5')]"
1,2024-12-26 06:37:06.620127,2024-12-26 06:37:34.729639,38.486666666666665,"[('37:25', 'task-simulation-ba67d59401af11ed-exec-1'), ('37:26', 'task-simulation-ba67d59401af11ed-exec-1'), ('37:28', 'task-simulation-ba67d59401af11ed-exec-1'), ('37:29', 'task-simulation-ba67d59401af11ed-exec-1')]"
2,2024-12-26 06:37:10.064973,2024-12-26 06:38:11.537047,750.4900000000001,"[('37:30', 'task-simulation-6f86759401af2282-exec-1'), ('37:31', 'task-simulation-6f86759401af2282-exec-2'), ('37:31', 'task-simulation-6f86759401af2282-exec-3'), ('37:32', 'task-simulation-6f86759401af2282-exec-1'), ('37:33', 'task-simulation-6f86759401af2282-exec-2'), ('37:33', 'task-simulation-6f86759401af2282-exec-3'), ('37:33', 'task-simulation-6f86759401af2282-exec-4'), ('37:33', 'task-simulation-6f86759401af2282-exec-5'), ('37:35', 'task-simulation-6f86759401af2282-exec-1'), ('37:35', 'task-simulation-6f86759401af2282-exec-2'), ('37:35', 'task-simulation-6f86759401af2282-exec-3'), ('37:35', 'task-simulation-6f86759401af2282-exec-4'), ('37:36', 'task-simulation-6f86759401af2282-exec-5'), ('37:37', 'task-simulation-6f86759401af2282-exec-1'), ('37:37', 'task-simulation-6f86759401af2282-exec-2'), ('37:37', 'task-simulation-6f86759401af2282-exec-3'), ('37:38', 'task-simulation-6f86759401af2282-exec-4'), ('37:38', 'task-simulation-6f86759401af2282-exec-5'), ('37:39', 'task-simulation-6f86759401af2282-exec-1'), ('37:39', 'task-simulation-6f86759401af2282-exec-2'), ('37:40', 'task-simulation-6f86759401af2282-exec-3'), ('37:40', 'task-simulation-6f86759401af2282-exec-4'), ('37:40', 'task-simulation-6f86759401af2282-exec-5'), ('37:41', 'task-simulation-6f86759401af2282-exec-1'), ('37:42', 'task-simulation-6f86759401af2282-exec-2'), ('37:42', 'task-simulation-6f86759401af2282-exec-3'), ('37:42', 'task-simulation-6f86759401af2282-exec-4'), ('37:42', 'task-simulation-6f86759401af2282-exec-5'), ('37:44', 'task-simulation-6f86759401af2282-exec-1'), ('37:44', 'task-simulation-6f86759401af2282-exec-2'), ('37:44', 'task-simulation-6f86759401af2282-exec-3'), ('37:45', 'task-simulation-6f86759401af2282-exec-4'), ('37:45', 'task-simulation-6f86759401af2282-exec-5'), ('37:46', 'task-simulation-6f86759401af2282-exec-1'), ('37:46', 'task-simulation-6f86759401af2282-exec-2'), ('37:46', 'task-simulation-6f86759401af2282-exec-3'), ('37:47', 'task-simulation-6f86759401af2282-exec-4'), ('37:47', 'task-simulation-6f86759401af2282-exec-5'), ('37:48', 'task-simulation-6f86759401af2282-exec-1'), ('37:48', 'task-simulation-6f86759401af2282-exec-2'), ('37:49', 'task-simulation-6f86759401af2282-exec-3'), ('37:49', 'task-simulation-6f86759401af2282-exec-4'), ('37:49', 'task-simulation-6f86759401af2282-exec-5'), ('37:51', 'task-simulation-6f86759401af2282-exec-1'), ('37:51', 'task-simulation-6f86759401af2282-exec-2'), ('37:51', 'task-simulation-6f86759401af2282-exec-3'), ('37:51', 'task-simulation-6f86759401af2282-exec-4'), ('37:51', 'task-simulation-6f86759401af2282-exec-5'), ('37:53', 'task-simulation-6f86759401af2282-exec-1'), ('37:53', 'task-simulation-6f86759401af2282-exec-2'), ('37:53', 'task-simulation-6f86759401af2282-exec-3'), ('37:53', 'task-simulation-6f86759401af2282-exec-4'), ('37:54', 'task-simulation-6f86759401af2282-exec-5'), ('37:55', 'task-simulation-6f86759401af2282-exec-1'), ('37:55', 'task-simulation-6f86759401af2282-exec-2'), ('37:55', 'task-simulation-6f86759401af2282-exec-3'), ('37:56', 'task-simulation-6f86759401af2282-exec-4'), ('37:56', 'task-simulation-6f86759401af2282-exec-5'), ('37:57', 'task-simulation-6f86759401af2282-exec-1'), ('37:58', 'task-simulation-6f86759401af2282-exec-2'), ('37:58', 'task-simulation-6f86759401af2282-exec-3'), ('37:58', 'task-simulation-6f86759401af2282-exec-4'), ('37:58', 'task-simulation-6f86759401af2282-exec-5'), ('38:00', 'task-simulation-6f86759401af2282-exec-1'), ('38:00', 'task-simulation-6f86759401af2282-exec-2'), ('38:00', 'task-simulation-6f86759401af2282-exec-3'), ('38:00', 'task-simulation-6f86759401af2282-exec-4'), ('38:01', 'task-simulation-6f86759401af2282-exec-5'), ('38:02', 'task-simulation-6f86759401af2282-exec-1'), ('38:02', 'task-simulation-6f86759401af2282-exec-2'), ('38:03', 'task-simulation-6f86759401af2282-exec-3'), ('38:03', 'task-simulation-6f86759401af2282-exec-4'), ('38:03', 'task-simulation-6f86759401af2282-exec-5'), ('38:04', 'task-simulation-6f86759401af2282-exec-1'), ('38:05', 'task-simulation-6f86759401af2282-exec-2'), ('38:05', 'task-simulation-6f86759401af2282-exec-3'), ('38:05', 'task-simulation-6f86759401af2282-exec-4'), ('38:05', 'task-simulation-6f86759401af2282-exec-5')]"
3,2024-12-26 06:37:55.181301,2024-12-26 06:38:24.069433,38.486666666666665,"[('38:14', 'task-simulation-3517b79401afd2b8-exec-1'), ('38:15', 'task-simulation-3517b79401afd2b8-exec-1'), ('38:17', 'task-simulation-3517b79401afd2b8-exec-1'), ('38:18', 'task-simulation-3517b79401afd2b8-exec-1')]"
4,2024-12-26 06:38:08.062427,2024-12-26 06:38:37.184350,148.53249999999994,"[('38:26', 'task-simulation-000c4e9401b001c8-exec-1'), ('38:28', 'task-simulation-000c4e9401b001c8-exec-1'), ('38:28', 'task-simulation-000c4e9401b001c8-exec-2'), ('38:28', 'task-simulation-000c4e9401b001c8-exec-3'), ('38:28', 'task-simulation-000c4e9401b001c8-exec-5'), ('38:30', 'task-simulation-000c4e9401b001c8-exec-1'), ('38:30', 'task-simulation-000c4e9401b001c8-exec-2'), ('38:30', 'task-simulation-000c4e9401b001c8-exec-3'), ('38:30', 'task-simulation-000c4e9401b001c8-exec-4'), ('38:31', 'task-simulation-000c4e9401b001c8-exec-5'), ('38:32', 'task-simulation-000c4e9401b001c8-exec-1'), ('38:32', 'task-simulation-000c4e9401b001c8-exec-2'), ('38:33', 'task-simulation-000c4e9401b001c8-exec-3'), ('38:33', 'task-simulation-000c4e9401b001c8-exec-4'), ('38:33', 'task-simulation-000c4e9401b001c8-exec-5')]"
5,2024-12-26 06:38:29.629460,2024-12-26 06:38:56.149373,29.7065,"[('38:48', 'task-simulation-11f17c9401b059ae-exec-1'), ('38:50', 'task-simulation-11f17c9401b059ae-exec-1'), ('38:51', 'task-simulation-11f17c9401b059ae-exec-1')]"
6,2024-12-26 06:38:58.404534,2024-12-26 06:39:24.673050,40.654666666666664,"[('39:17', 'task-simulation-d791979401b0c7a5-exec-1'), ('39:18', 'task-simulation-d791979401b0c7a5-exec-1'), ('39:19', 'task-simulation-d791979401b0c7a5-exec-1'), ('39:21', 'task-simulation-d791979401b0c7a5-exec-1')]"
7,2024-12-26 06:39:18.033974,2024-12-26 06:40:24.414661,952.4905000000009,"[('39:37', 'task-simulation-2804a59401b11532-exec-1'), ('39:38', 'task-simulation-2804a59401b11532-exec-2'), ('39:39', 'task-simulation-2804a59401b11532-exec-1'), ('39:39', 'task-simulation-2804a59401b11532-exec-2'), ('39:39', 'task-simulation-2804a59401b11532-exec-3'), ('39:40', 'task-simulation-2804a59401b11532-exec-4'), ('39:40', 'task-simulation-2804a59401b11532-exec-5'), ('39:41', 'task-simulation-2804a59401b11532-exec-1'), ('39:42', 'task-simulation-2804a59401b11532-exec-2'), ('39:42', 'task-simulation-2804a59401b11532-exec-3'), ('39:42', 'task-simulation-2804a59401b11532-exec-4'), ('39:42', 'task-simulation-2804a59401b11532-exec-5'), ('39:44', 'task-simulation-2804a59401b11532-exec-1'), ('39:44', 'task-simulation-2804a59401b11532-exec-2'), ('39:44', 'task-simulation-2804a59401b11532-exec-3'), ('39:44', 'task-simulation-2804a59401b11532-exec-4'), ('39:44', 'task-simulation-2804a59401b11532-exec-5'), ('39:46', 'task-simulation-2804a59401b11532-exec-1'), ('39:46', 'task-simulation-2804a59401b11532-exec-2'), ('39:46', 'task-simulation-2804a59401b11532-exec-3'), ('39:47', 'task-simulation-2804a59401b11532-exec-4'), ('39:47', 'task-simulation-2804a59401b11532-exec-5'), ('39:48', 'task-simulation-2804a59401b11532-exec-1'), ('39:48', 'task-simulation-2804a59401b11532-exec-2'), ('39:49', 'task-simulation-2804a59401b11532-exec-3'), ('39:49', 'task-simulation-2804a59401b11532-exec-4'), ('39:49', 'task-simulation-2804a59401b11532-exec-5'), ('39:51', 'task-simulation-2804a59401b11532-exec-1'), ('39:51', 'task-simulation-2804a59401b11532-exec-2'), ('39:52', 'task-simulation-2804a59401b11532-exec-3'), ('39:52', 'task-simulation-2804a59401b11532-exec-4'), ('39:52', 'task-simulation-2804a59401b11532-exec-5'), ('39:54', 'task-simulation-2804a59401b11532-exec-1'), ('39:54', 'task-simulation-2804a59401b11532-exec-2'), ('39:55', 'task-simulation-2804a59401b11532-exec-3'), ('39:55', 'task-simulation-2804a59401b11532-exec-4'), ('39:55', 'task-simulation-2804a59401b11532-exec-5'), ('39:57', 'task-simulation-2804a59401b11532-exec-1'), ('39:57', 'task-simulation-2804a59401b11532-exec-2'), ('39:57', 'task-simulation-2804a59401b11532-exec-3'), ('39:57', 'task-simulation-2804a59401b11532-exec-4'), ('39:58', 'task-simulation-2804a59401b11532-exec-5'), ('39:59', 'task-simulation-2804a59401b11532-exec-1'), ('39:59', 'task-simulation-2804a59401b11532-exec-2'), ('40:00', 'task-simulation-2804a59401b11532-exec-3'), ('40:00', 'task-simulation-2804a59401b11532-exec-4'), ('40:00', 'task-simulation-2804a59401b11532-exec-5'), ('40:01', 'task-simulation-2804a59401b11532-exec-1'), ('40:01', 'task-simulation-2804a59401b11532-exec-2'), ('40:02', 'task-simulation-2804a59401b11532-exec-3'), ('40:02', 'task-simulation-2804a59401b11532-exec-4'), ('40:02', 'task-simulation-2804a59401b11532-exec-5'), ('40:03', 'task-simulation-2804a59401b11532-exec-1'), ('40:04', 'task-simulation-2804a59401b11532-exec-2'), ('40:04', 'task-simulation-2804a59401b11532-exec-3'), ('40:04', 'task-simulation-2804a59401b11532-exec-4'), ('40:04', 'task-simulation-2804a59401b11532-exec-5'), ('40:06', 'task-simulation-2804a59401b11532-exec-1'), ('40:06', 'task-simulation-2804a59401b11532-exec-2'), ('40:06', 'task-simulation-2804a59401b11532-exec-3'), ('40:06', 'task-simulation-2804a59401b11532-exec-4'), ('40:07', 'task-simulation-2804a59401b11532-exec-5'), ('40:08', 'task-simulation-2804a59401b11532-exec-1'), ('40:08', 'task-simulation-2804a59401b11532-exec-2'), ('40:08', 'task-simulation-2804a59401b11532-exec-3'), ('40:09', 'task-simulation-2804a59401b11532-exec-4'), ('40:09', 'task-simulation-2804a59401b11532-exec-5'), ('40:10', 'task-simulation-2804a59401b11532-exec-1'), ('40:11', 'task-simulation-2804a59401b11532-exec-2'), ('40:11', 'task-simulation-2804a59401b11532-exec-3'), ('40:11', 'task-simulation-2804a59401b11532-exec-4'), ('40:12', 'task-simulation-2804a59401b11532-exec-5'), ('40:13', 'task-simulation-2804a59401b11532-exec-1'), ('40:14', 'task-simulation-2804a59401b11532-exec-2'), ('40:14', 'task-simulation-2804a59401b11532-exec-3'), ('40:14', 'task-simulation-2804a59401b11532-exec-4'), ('40:14', 'task-simulation-2804a59401b11532-exec-5'), ('40:16', 'task-simulation-2804a59401b11532-exec-1'), ('40:16', 'task-simulation-2804a59401b11532-exec-2'), ('40:16', 'task-simulation-2804a59401b11532-exec-3'), ('40:17', 'task-simulation-2804a59401b11532-exec-4'), ('40:17', 'task-simulation-2804a59401b11532-exec-5'), ('40:18', 'task-simulation-2804a59401b11532-exec-1'), ('40:19', 'task-simulation-2804a59401b11532-exec-2'), ('40:19', 'task-simulation-2804a59401b11532-exec-3'), ('40:19', 'task-simulation-2804a59401b11532-exec-4'), ('40:19', 'task-simulation-2804a59401b11532-exec-5')]"
8,2024-12-26 06:39:28.054687,2024-12-26 06:39:56.723914,10.948166666666665,"[('39:49', 'task-simulation-d7f1759401b13c72-exec-1')]"
9,2024-12-26 06:39:48.250329,2024-12-26 06:40:18.484944,21.89633333333333,"[('40:09', 'task-simulation-bffc9d9401b1914d-exec-1'), ('40:12', 'task-simulation-bffc9d9401b1914d-exec-1')]"
