,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 04:35:55.663464,206.3205000000001,"[('36:15', 'task-simulation-b5f9b79401402218-exec-1'), ('36:15', 'task-simulation-b5f9b79401402218-exec-2'), ('36:17', 'task-simulation-b5f9b79401402218-exec-1'), ('36:17', 'task-simulation-b5f9b79401402218-exec-2'), ('36:17', 'task-simulation-b5f9b79401402218-exec-3'), ('36:17', 'task-simulation-b5f9b79401402218-exec-5'), ('36:19', 'task-simulation-b5f9b79401402218-exec-1'), ('36:19', 'task-simulation-b5f9b79401402218-exec-2'), ('36:19', 'task-simulation-b5f9b79401402218-exec-3'), ('36:19', 'task-simulation-b5f9b79401402218-exec-4'), ('36:20', 'task-simulation-b5f9b79401402218-exec-5'), ('36:21', 'task-simulation-b5f9b79401402218-exec-1'), ('36:21', 'task-simulation-b5f9b79401402218-exec-2'), ('36:21', 'task-simulation-b5f9b79401402218-exec-3'), ('36:21', 'task-simulation-b5f9b79401402218-exec-4'), ('36:22', 'task-simulation-b5f9b79401402218-exec-5'), ('36:23', 'task-simulation-b5f9b79401402218-exec-1'), ('36:23', 'task-simulation-b5f9b79401402218-exec-2'), ('36:23', 'task-simulation-b5f9b79401402218-exec-3'), ('36:23', 'task-simulation-b5f9b79401402218-exec-4'), ('36:24', 'task-simulation-b5f9b79401402218-exec-5'), ('36:25', 'task-simulation-b5f9b79401402218-exec-1'), ('36:25', 'task-simulation-b5f9b79401402218-exec-2'), ('36:26', 'task-simulation-b5f9b79401402218-exec-3'), ('36:26', 'task-simulation-b5f9b79401402218-exec-4'), ('36:26', 'task-simulation-b5f9b79401402218-exec-5'), ('36:28', 'task-simulation-b5f9b79401402218-exec-1'), ('36:28', 'task-simulation-b5f9b79401402218-exec-2'), ('36:28', 'task-simulation-b5f9b79401402218-exec-3'), ('36:28', 'task-simulation-b5f9b79401402218-exec-4'), ('36:29', 'task-simulation-b5f9b79401402218-exec-5')]",0 days 00:00:31.269250
1,1,2024-12-26 04:36:07.194238,13.311,"[('36:25', 'task-simulation-5ab61d9401404c64-exec-1'), ('36:27', 'task-simulation-5ab61d9401404c64-exec-1')]",0 days 00:00:47.588967
2,2,2024-12-26 04:36:27.517783,26.622,"[('36:46', 'task-simulation-9db6e3940140a0dc-exec-1'), ('36:47', 'task-simulation-9db6e3940140a0dc-exec-1'), ('36:48', 'task-simulation-9db6e3940140a0dc-exec-1'), ('36:50', 'task-simulation-9db6e3940140a0dc-exec-1')]",0 days 00:00:28.403328
3,3,2024-12-26 04:36:52.427293,28.893,"[('37:11', 'task-simulation-9209749401410033-exec-1'), ('37:12', 'task-simulation-9209749401410033-exec-1'), ('37:14', 'task-simulation-9209749401410033-exec-1'), ('37:15', 'task-simulation-9209749401410033-exec-1')]",0 days 00:00:27.666886
4,4,2024-12-26 04:37:00.521847,1116.1012499999995,"[('37:19', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:20', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:21', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:21', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:21', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:22', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:23', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:23', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:23', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:23', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:25', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:25', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:25', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:25', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:26', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:27', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:27', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:27', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:27', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:28', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:29', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:29', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:29', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:29', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:30', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:31', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:31', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:31', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:32', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:32', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:33', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:33', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:33', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:34', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:34', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:36', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:36', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:36', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:36', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:36', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:39', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:39', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:39', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:39', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:40', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:42', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:42', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:42', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:43', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:43', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:45', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:45', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:46', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:46', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:46', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:48', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:48', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:49', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:49', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:49', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:51', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:51', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:52', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:52', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:52', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:54', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:55', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:55', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:55', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:55', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('37:58', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('37:58', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('37:58', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('37:58', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('37:58', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:01', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:01', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:01', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:01', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:01', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:04', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:04', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:04', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:05', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:05', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:08', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:08', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:08', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:08', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:09', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:11', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:11', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:11', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:11', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:12', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:14', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:14', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:14', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:15', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:15', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:16', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:16', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:17', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:17', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:17', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:18', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:19', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:19', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:19', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:19', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:21', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:21', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:21', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:21', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:21', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:23', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:24', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:24', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:24', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:24', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:26', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:27', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:27', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:27', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:27', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:30', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:30', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:30', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:30', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:30', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:33', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:33', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:33', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:34', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:34', 'task-simulation-0d9c4b9401411ccf-exec-5'), ('38:35', 'task-simulation-0d9c4b9401411ccf-exec-1'), ('38:35', 'task-simulation-0d9c4b9401411ccf-exec-2'), ('38:36', 'task-simulation-0d9c4b9401411ccf-exec-3'), ('38:36', 'task-simulation-0d9c4b9401411ccf-exec-4'), ('38:36', 'task-simulation-0d9c4b9401411ccf-exec-5')]",0 days 00:00:56.278085
5,5,2024-12-26 04:37:13.786639,483.7057500000001,"[('37:34', 'task-simulation-a4e43694014153b5-exec-1'), ('37:37', 'task-simulation-a4e43694014153b5-exec-1'), ('37:37', 'task-simulation-a4e43694014153b5-exec-2'), ('37:37', 'task-simulation-a4e43694014153b5-exec-3'), ('37:37', 'task-simulation-a4e43694014153b5-exec-4'), ('37:37', 'task-simulation-a4e43694014153b5-exec-5'), ('37:40', 'task-simulation-a4e43694014153b5-exec-1'), ('37:40', 'task-simulation-a4e43694014153b5-exec-2'), ('37:40', 'task-simulation-a4e43694014153b5-exec-3'), ('37:40', 'task-simulation-a4e43694014153b5-exec-4'), ('37:41', 'task-simulation-a4e43694014153b5-exec-5'), ('37:43', 'task-simulation-a4e43694014153b5-exec-1'), ('37:43', 'task-simulation-a4e43694014153b5-exec-2'), ('37:43', 'task-simulation-a4e43694014153b5-exec-3'), ('37:44', 'task-simulation-a4e43694014153b5-exec-4'), ('37:44', 'task-simulation-a4e43694014153b5-exec-5'), ('37:46', 'task-simulation-a4e43694014153b5-exec-1'), ('37:46', 'task-simulation-a4e43694014153b5-exec-2'), ('37:47', 'task-simulation-a4e43694014153b5-exec-3'), ('37:47', 'task-simulation-a4e43694014153b5-exec-4'), ('37:47', 'task-simulation-a4e43694014153b5-exec-5'), ('37:49', 'task-simulation-a4e43694014153b5-exec-1'), ('37:49', 'task-simulation-a4e43694014153b5-exec-2'), ('37:50', 'task-simulation-a4e43694014153b5-exec-3'), ('37:50', 'task-simulation-a4e43694014153b5-exec-4'), ('37:50', 'task-simulation-a4e43694014153b5-exec-5'), ('37:52', 'task-simulation-a4e43694014153b5-exec-1'), ('37:52', 'task-simulation-a4e43694014153b5-exec-2'), ('37:53', 'task-simulation-a4e43694014153b5-exec-3'), ('37:53', 'task-simulation-a4e43694014153b5-exec-4'), ('37:53', 'task-simulation-a4e43694014153b5-exec-5'), ('37:55', 'task-simulation-a4e43694014153b5-exec-1'), ('37:55', 'task-simulation-a4e43694014153b5-exec-2'), ('37:56', 'task-simulation-a4e43694014153b5-exec-3'), ('37:56', 'task-simulation-a4e43694014153b5-exec-4'), ('37:56', 'task-simulation-a4e43694014153b5-exec-5'), ('37:58', 'task-simulation-a4e43694014153b5-exec-1'), ('37:59', 'task-simulation-a4e43694014153b5-exec-2'), ('37:59', 'task-simulation-a4e43694014153b5-exec-3'), ('37:59', 'task-simulation-a4e43694014153b5-exec-4'), ('37:59', 'task-simulation-a4e43694014153b5-exec-5'), ('38:02', 'task-simulation-a4e43694014153b5-exec-1'), ('38:02', 'task-simulation-a4e43694014153b5-exec-2'), ('38:02', 'task-simulation-a4e43694014153b5-exec-3'), ('38:02', 'task-simulation-a4e43694014153b5-exec-4'), ('38:02', 'task-simulation-a4e43694014153b5-exec-5'), ('38:05', 'task-simulation-a4e43694014153b5-exec-1'), ('38:05', 'task-simulation-a4e43694014153b5-exec-2'), ('38:06', 'task-simulation-a4e43694014153b5-exec-3'), ('38:06', 'task-simulation-a4e43694014153b5-exec-4'), ('38:06', 'task-simulation-a4e43694014153b5-exec-5'), ('38:09', 'task-simulation-a4e43694014153b5-exec-1'), ('38:09', 'task-simulation-a4e43694014153b5-exec-2'), ('38:09', 'task-simulation-a4e43694014153b5-exec-3'), ('38:09', 'task-simulation-a4e43694014153b5-exec-4'), ('38:10', 'task-simulation-a4e43694014153b5-exec-5'), ('38:12', 'task-simulation-a4e43694014153b5-exec-1'), ('38:12', 'task-simulation-a4e43694014153b5-exec-2'), ('38:12', 'task-simulation-a4e43694014153b5-exec-3'), ('38:12', 'task-simulation-a4e43694014153b5-exec-4'), ('38:13', 'task-simulation-a4e43694014153b5-exec-5')]",0 days 00:00:27.974665
6,6,2024-12-26 04:38:00.660733,155.87100000000004,"[('38:22', 'task-simulation-aecdf79401420ada-exec-1'), ('38:22', 'task-simulation-aecdf79401420ada-exec-2'), ('38:22', 'task-simulation-aecdf79401420ada-exec-3'), ('38:24', 'task-simulation-aecdf79401420ada-exec-1'), ('38:24', 'task-simulation-aecdf79401420ada-exec-2'), ('38:25', 'task-simulation-aecdf79401420ada-exec-3'), ('38:25', 'task-simulation-aecdf79401420ada-exec-4'), ('38:25', 'task-simulation-aecdf79401420ada-exec-5'), ('38:28', 'task-simulation-aecdf79401420ada-exec-1'), ('38:28', 'task-simulation-aecdf79401420ada-exec-2'), ('38:28', 'task-simulation-aecdf79401420ada-exec-3'), ('38:28', 'task-simulation-aecdf79401420ada-exec-4'), ('38:28', 'task-simulation-aecdf79401420ada-exec-5'), ('38:31', 'task-simulation-aecdf79401420ada-exec-1'), ('38:31', 'task-simulation-aecdf79401420ada-exec-2'), ('38:31', 'task-simulation-aecdf79401420ada-exec-3'), ('38:31', 'task-simulation-aecdf79401420ada-exec-4'), ('38:32', 'task-simulation-aecdf79401420ada-exec-5')]",0 days 00:00:27.973506
7,7,2024-12-26 04:38:45.534265,303.0063,"[('39:04', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:05', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:06', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:06', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:07', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:07', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:07', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:08', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:08', 'task-simulation-14bd2e940142b8af-exec-5'), ('39:09', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:09', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:10', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:10', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:10', 'task-simulation-14bd2e940142b8af-exec-5'), ('39:11', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:11', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:12', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:12', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:12', 'task-simulation-14bd2e940142b8af-exec-5'), ('39:14', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:14', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:14', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:14', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:14', 'task-simulation-14bd2e940142b8af-exec-5'), ('39:16', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:16', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:17', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:17', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:17', 'task-simulation-14bd2e940142b8af-exec-5'), ('39:19', 'task-simulation-14bd2e940142b8af-exec-1'), ('39:19', 'task-simulation-14bd2e940142b8af-exec-2'), ('39:19', 'task-simulation-14bd2e940142b8af-exec-3'), ('39:19', 'task-simulation-14bd2e940142b8af-exec-4'), ('39:20', 'task-simulation-14bd2e940142b8af-exec-5')]",0 days 00:00:26.984929
8,8,2024-12-26 04:38:52.458016,17.8239,"[('39:12', 'task-simulation-5796fb940142d31b-exec-1'), ('39:15', 'task-simulation-5796fb940142d31b-exec-1')]",0 days 00:00:28.466121
9,9,2024-12-26 04:39:13.779420,285.1824,"[('39:34', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:35', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:36', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:36', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:37', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:37', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:37', 'task-simulation-98e90b9401432b4f-exec-5'), ('39:38', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:39', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:39', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:39', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:39', 'task-simulation-98e90b9401432b4f-exec-5'), ('39:41', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:41', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:41', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:41', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:41', 'task-simulation-98e90b9401432b4f-exec-5'), ('39:43', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:43', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:43', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:43', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:44', 'task-simulation-98e90b9401432b4f-exec-5'), ('39:45', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:45', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:45', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:46', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:46', 'task-simulation-98e90b9401432b4f-exec-5'), ('39:47', 'task-simulation-98e90b9401432b4f-exec-1'), ('39:47', 'task-simulation-98e90b9401432b4f-exec-2'), ('39:48', 'task-simulation-98e90b9401432b4f-exec-3'), ('39:48', 'task-simulation-98e90b9401432b4f-exec-4'), ('39:48', 'task-simulation-98e90b9401432b4f-exec-5')]",0 days 00:01:08.355726
