job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-25 19:40:27.995760,2024-12-25 19:41:15.985084,196.74400000000003,"[('40:47', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:48', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:49', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:51', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:52', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:54', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:55', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:56', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:58', 'task-simulation-3f402f93ff55e83c-exec-1'), ('40:59', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:00', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:02', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:03', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:05', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:08', 'task-simulation-3f402f93ff55e83c-exec-1'), ('41:10', 'task-simulation-3f402f93ff55e83c-exec-1')]"
1,2024-12-25 19:40:43.067816,2024-12-25 19:41:25.057844,418.0809999999998,"[('41:03', 'task-simulation-1f830893ff56222f-exec-1'), ('41:05', 'task-simulation-1f830893ff56222f-exec-1'), ('41:05', 'task-simulation-1f830893ff56222f-exec-2'), ('41:05', 'task-simulation-1f830893ff56222f-exec-3'), ('41:06', 'task-simulation-1f830893ff56222f-exec-1'), ('41:07', 'task-simulation-1f830893ff56222f-exec-2'), ('41:07', 'task-simulation-1f830893ff56222f-exec-3'), ('41:07', 'task-simulation-1f830893ff56222f-exec-4'), ('41:07', 'task-simulation-1f830893ff56222f-exec-5'), ('41:09', 'task-simulation-1f830893ff56222f-exec-1'), ('41:09', 'task-simulation-1f830893ff56222f-exec-2'), ('41:09', 'task-simulation-1f830893ff56222f-exec-3'), ('41:10', 'task-simulation-1f830893ff56222f-exec-4'), ('41:10', 'task-simulation-1f830893ff56222f-exec-5'), ('41:11', 'task-simulation-1f830893ff56222f-exec-1'), ('41:12', 'task-simulation-1f830893ff56222f-exec-2'), ('41:12', 'task-simulation-1f830893ff56222f-exec-3'), ('41:12', 'task-simulation-1f830893ff56222f-exec-4'), ('41:12', 'task-simulation-1f830893ff56222f-exec-5'), ('41:14', 'task-simulation-1f830893ff56222f-exec-1'), ('41:14', 'task-simulation-1f830893ff56222f-exec-2'), ('41:14', 'task-simulation-1f830893ff56222f-exec-3'), ('41:14', 'task-simulation-1f830893ff56222f-exec-4'), ('41:14', 'task-simulation-1f830893ff56222f-exec-5'), ('41:16', 'task-simulation-1f830893ff56222f-exec-1'), ('41:16', 'task-simulation-1f830893ff56222f-exec-2'), ('41:16', 'task-simulation-1f830893ff56222f-exec-3'), ('41:17', 'task-simulation-1f830893ff56222f-exec-4'), ('41:17', 'task-simulation-1f830893ff56222f-exec-5'), ('41:18', 'task-simulation-1f830893ff56222f-exec-1'), ('41:18', 'task-simulation-1f830893ff56222f-exec-2'), ('41:19', 'task-simulation-1f830893ff56222f-exec-3'), ('41:19', 'task-simulation-1f830893ff56222f-exec-4'), ('41:19', 'task-simulation-1f830893ff56222f-exec-5')]"
2,2024-12-25 19:41:41.847446,2024-12-25 19:42:29.684791,233.46249999999992,"[('41:59', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:00', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:02', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:03', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:04', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:06', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:07', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:09', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:10', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:11', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:13', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:14', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:16', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:17', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:18', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:20', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:21', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:23', 'task-simulation-b6208c93ff57037b-exec-1'), ('42:24', 'task-simulation-b6208c93ff57037b-exec-1')]"
3,2024-12-25 19:42:04.534944,2024-12-25 19:42:33.149853,36.8625,"[('42:24', 'task-simulation-59855793ff575fef-exec-1'), ('42:26', 'task-simulation-59855793ff575fef-exec-1'), ('42:27', 'task-simulation-59855793ff575fef-exec-1')]"
4,2024-12-25 19:42:24.111231,2024-12-25 19:42:50.988655,49.606,"[('42:42', 'task-simulation-43408793ff57ac00-exec-1'), ('42:43', 'task-simulation-43408793ff57ac00-exec-1'), ('42:45', 'task-simulation-43408793ff57ac00-exec-1'), ('42:46', 'task-simulation-43408793ff57ac00-exec-1')]"
6,2024-12-25 19:43:28.382483,2024-12-25 19:43:56.633553,37.8125,"[('43:48', 'task-simulation-f2e65d93ff58a828-exec-1'), ('43:49', 'task-simulation-f2e65d93ff58a828-exec-1'), ('43:51', 'task-simulation-f2e65d93ff58a828-exec-1')]"
8,2024-12-25 19:44:24.080788,2024-12-25 19:45:03.318014,394.8693333333335,"[('44:42', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:44', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:44', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:44', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:45', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:46', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:46', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:46', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:47', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:48', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:48', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:48', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:50', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:50', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:50', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:50', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:52', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:52', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:52', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:52', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:54', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:54', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:54', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:54', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:56', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:56', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:56', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:56', 'task-simulation-28ca5293ff597f36-exec-4'), ('44:58', 'task-simulation-28ca5293ff597f36-exec-1'), ('44:58', 'task-simulation-28ca5293ff597f36-exec-2'), ('44:58', 'task-simulation-28ca5293ff597f36-exec-3'), ('44:58', 'task-simulation-28ca5293ff597f36-exec-4')]"
9,2024-12-25 19:44:59.904477,2024-12-25 19:46:00.513859,648.0043333333339,"[('45:20', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:20', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:21', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:22', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:22', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:22', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:23', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:23', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:24', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:24', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:25', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:25', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:25', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:27', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:27', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:27', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:27', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:28', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:30', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:30', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:30', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:31', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:31', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:34', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:34', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:34', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:34', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:35', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:37', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:37', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:38', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:38', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:38', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:41', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:41', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:41', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:41', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:41', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:44', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:44', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:44', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:45', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:45', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:47', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:47', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:48', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:48', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:48', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:51', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:51', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:51', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:51', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:51', 'task-simulation-20314493ff5a0ef2-exec-5'), ('45:54', 'task-simulation-20314493ff5a0ef2-exec-1'), ('45:54', 'task-simulation-20314493ff5a0ef2-exec-2'), ('45:54', 'task-simulation-20314493ff5a0ef2-exec-3'), ('45:54', 'task-simulation-20314493ff5a0ef2-exec-4'), ('45:55', 'task-simulation-20314493ff5a0ef2-exec-5')]"
10,2024-12-25 19:45:04.520673,2024-12-25 19:46:00.514000,509.11933333333326,"[('45:25', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:25', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:28', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:28', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:28', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:28', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:29', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:31', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:31', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:32', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:32', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:32', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:35', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:35', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:35', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:36', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:36', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:38', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:39', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:39', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:39', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:39', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:42', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:42', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:42', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:42', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:43', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:45', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:45', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:45', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:46', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:46', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:48', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:49', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:49', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:49', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:49', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:52', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:52', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:52', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:52', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:52', 'task-simulation-a4b38393ff5a21f8-exec-5'), ('45:55', 'task-simulation-a4b38393ff5a21f8-exec-1'), ('45:55', 'task-simulation-a4b38393ff5a21f8-exec-2'), ('45:55', 'task-simulation-a4b38393ff5a21f8-exec-3'), ('45:55', 'task-simulation-a4b38393ff5a21f8-exec-4'), ('45:56', 'task-simulation-a4b38393ff5a21f8-exec-5')]"
12,2024-12-25 19:46:01.649108,2024-12-25 19:46:28.921716,32.296,"[('46:21', 'task-simulation-f4234a93ff5afffc-exec-1'), ('46:23', 'task-simulation-f4234a93ff5afffc-exec-1'), ('46:24', 'task-simulation-f4234a93ff5afffc-exec-1')]"
