,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 10:23:59.410075,455.62666666666695,"[('05:27', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:28', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:29', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:29', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:30', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:31', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:31', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:31', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:31', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:33', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:33', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:33', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:33', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:34', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:35', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:35', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:36', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:36', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:36', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:37', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:38', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:38', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:38', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:39', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:40', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:40', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:40', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:41', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:41', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:42', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:42', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:43', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:43', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:43', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:45', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:45', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:45', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:45', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:45', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:47', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:47', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:48', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:48', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:48', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:51', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:51', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:51', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:51', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:52', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:54', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:54', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:55', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:55', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:55', 'task-simulation-d6451f9407cad10d-exec-5'), ('05:58', 'task-simulation-d6451f9407cad10d-exec-1'), ('05:58', 'task-simulation-d6451f9407cad10d-exec-2'), ('05:58', 'task-simulation-d6451f9407cad10d-exec-3'), ('05:59', 'task-simulation-d6451f9407cad10d-exec-4'), ('05:59', 'task-simulation-d6451f9407cad10d-exec-5'), ('06:03', 'task-simulation-d6451f9407cad10d-exec-1'), ('06:03', 'task-simulation-d6451f9407cad10d-exec-2'), ('06:03', 'task-simulation-d6451f9407cad10d-exec-3'), ('06:03', 'task-simulation-d6451f9407cad10d-exec-4'), ('06:04', 'task-simulation-d6451f9407cad10d-exec-5')]",0 days 00:01:01.923410
1,1,2024-12-27 10:24:11.019625,149.50250000000003,"[('05:47', 'task-simulation-2c08c49407cb213d-exec-1'), ('05:49', 'task-simulation-2c08c49407cb213d-exec-1'), ('05:50', 'task-simulation-2c08c49407cb213d-exec-2'), ('05:50', 'task-simulation-2c08c49407cb213d-exec-3'), ('05:50', 'task-simulation-2c08c49407cb213d-exec-4'), ('05:50', 'task-simulation-2c08c49407cb213d-exec-5'), ('05:53', 'task-simulation-2c08c49407cb213d-exec-1'), ('05:53', 'task-simulation-2c08c49407cb213d-exec-2'), ('05:53', 'task-simulation-2c08c49407cb213d-exec-3'), ('05:54', 'task-simulation-2c08c49407cb213d-exec-4'), ('05:54', 'task-simulation-2c08c49407cb213d-exec-5'), ('05:56', 'task-simulation-2c08c49407cb213d-exec-1'), ('05:57', 'task-simulation-2c08c49407cb213d-exec-2'), ('05:57', 'task-simulation-2c08c49407cb213d-exec-3'), ('05:57', 'task-simulation-2c08c49407cb213d-exec-4'), ('05:57', 'task-simulation-2c08c49407cb213d-exec-5'), ('06:00', 'task-simulation-2c08c49407cb213d-exec-1'), ('06:01', 'task-simulation-2c08c49407cb213d-exec-2'), ('06:01', 'task-simulation-2c08c49407cb213d-exec-3'), ('06:01', 'task-simulation-2c08c49407cb213d-exec-4'), ('06:01', 'task-simulation-2c08c49407cb213d-exec-5')]",0 days 00:00:38.961986
2,2,2024-12-27 10:24:31.514577,341.3991666666671,"[('05:57', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('05:58', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('05:58', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:01', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:02', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:02', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:02', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:02', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:05', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:05', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:05', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:06', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:06', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:07', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:07', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:08', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:08', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:08', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:09', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:10', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:10', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:10', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:10', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:12', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:12', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:12', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:12', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:13', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:14', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:14', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:14', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:15', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:15', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:16', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:16', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:16', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:17', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:17', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:18', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:18', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:19', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:19', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:19', 'task-simulation-5d3ff09407cb3f19-exec-5'), ('06:21', 'task-simulation-5d3ff09407cb3f19-exec-1'), ('06:21', 'task-simulation-5d3ff09407cb3f19-exec-2'), ('06:21', 'task-simulation-5d3ff09407cb3f19-exec-3'), ('06:22', 'task-simulation-5d3ff09407cb3f19-exec-4'), ('06:22', 'task-simulation-5d3ff09407cb3f19-exec-5')]",0 days 00:00:50.564321
3,3,2024-12-27 10:25:06.005560,28.44,"[('06:36', 'task-simulation-72ef969407cbe4f7-exec-1'), ('06:38', 'task-simulation-72ef969407cbe4f7-exec-1'), ('06:39', 'task-simulation-72ef969407cbe4f7-exec-1'), ('06:41', 'task-simulation-72ef969407cbe4f7-exec-1')]",0 days 00:00:27.556394
4,4,2024-12-27 10:25:31.600149,369.7466666666669,"[('06:46', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:46', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:47', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:48', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:48', 'task-simulation-8b554d9407cc0258-exec-3'), ('06:48', 'task-simulation-8b554d9407cc0258-exec-4'), ('06:48', 'task-simulation-8b554d9407cc0258-exec-5'), ('06:50', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:50', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:50', 'task-simulation-8b554d9407cc0258-exec-3'), ('06:50', 'task-simulation-8b554d9407cc0258-exec-4'), ('06:51', 'task-simulation-8b554d9407cc0258-exec-5'), ('06:53', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:53', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:53', 'task-simulation-8b554d9407cc0258-exec-3'), ('06:53', 'task-simulation-8b554d9407cc0258-exec-4'), ('06:54', 'task-simulation-8b554d9407cc0258-exec-5'), ('06:56', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:56', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:56', 'task-simulation-8b554d9407cc0258-exec-3'), ('06:57', 'task-simulation-8b554d9407cc0258-exec-4'), ('06:57', 'task-simulation-8b554d9407cc0258-exec-5'), ('06:59', 'task-simulation-8b554d9407cc0258-exec-1'), ('06:59', 'task-simulation-8b554d9407cc0258-exec-2'), ('06:59', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:00', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:00', 'task-simulation-8b554d9407cc0258-exec-5'), ('07:02', 'task-simulation-8b554d9407cc0258-exec-1'), ('07:02', 'task-simulation-8b554d9407cc0258-exec-2'), ('07:03', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:03', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:03', 'task-simulation-8b554d9407cc0258-exec-5'), ('07:07', 'task-simulation-8b554d9407cc0258-exec-1'), ('07:07', 'task-simulation-8b554d9407cc0258-exec-2'), ('07:07', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:07', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:08', 'task-simulation-8b554d9407cc0258-exec-5'), ('07:11', 'task-simulation-8b554d9407cc0258-exec-1'), ('07:11', 'task-simulation-8b554d9407cc0258-exec-2'), ('07:12', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:12', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:12', 'task-simulation-8b554d9407cc0258-exec-5'), ('07:16', 'task-simulation-8b554d9407cc0258-exec-1'), ('07:16', 'task-simulation-8b554d9407cc0258-exec-2'), ('07:16', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:16', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:17', 'task-simulation-8b554d9407cc0258-exec-5'), ('07:20', 'task-simulation-8b554d9407cc0258-exec-1'), ('07:20', 'task-simulation-8b554d9407cc0258-exec-2'), ('07:21', 'task-simulation-8b554d9407cc0258-exec-3'), ('07:21', 'task-simulation-8b554d9407cc0258-exec-4'), ('07:21', 'task-simulation-8b554d9407cc0258-exec-5')]",0 days 00:01:02.674892
5,5,2024-12-27 10:25:35.087204,56.88,"[('06:52', 'task-simulation-6a59419407cc1b1f-exec-1'), ('06:52', 'task-simulation-6a59419407cc1b1f-exec-2'), ('06:52', 'task-simulation-6a59419407cc1b1f-exec-3'), ('06:55', 'task-simulation-6a59419407cc1b1f-exec-1'), ('06:55', 'task-simulation-6a59419407cc1b1f-exec-2'), ('06:55', 'task-simulation-6a59419407cc1b1f-exec-3'), ('06:56', 'task-simulation-6a59419407cc1b1f-exec-4'), ('06:56', 'task-simulation-6a59419407cc1b1f-exec-5')]",0 days 00:00:30.592933
6,6,2024-12-27 10:25:54.692146,199.1,"[('06:57', 'task-simulation-c88bcc9407cc25df-exec-1'), ('06:57', 'task-simulation-c88bcc9407cc25df-exec-2'), ('06:57', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:00', 'task-simulation-c88bcc9407cc25df-exec-1'), ('07:00', 'task-simulation-c88bcc9407cc25df-exec-2'), ('07:00', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:01', 'task-simulation-c88bcc9407cc25df-exec-4'), ('07:01', 'task-simulation-c88bcc9407cc25df-exec-5'), ('07:04', 'task-simulation-c88bcc9407cc25df-exec-1'), ('07:04', 'task-simulation-c88bcc9407cc25df-exec-2'), ('07:05', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:05', 'task-simulation-c88bcc9407cc25df-exec-4'), ('07:05', 'task-simulation-c88bcc9407cc25df-exec-5'), ('07:09', 'task-simulation-c88bcc9407cc25df-exec-1'), ('07:09', 'task-simulation-c88bcc9407cc25df-exec-2'), ('07:09', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:10', 'task-simulation-c88bcc9407cc25df-exec-4'), ('07:10', 'task-simulation-c88bcc9407cc25df-exec-5'), ('07:14', 'task-simulation-c88bcc9407cc25df-exec-1'), ('07:14', 'task-simulation-c88bcc9407cc25df-exec-2'), ('07:14', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:14', 'task-simulation-c88bcc9407cc25df-exec-4'), ('07:14', 'task-simulation-c88bcc9407cc25df-exec-5'), ('07:18', 'task-simulation-c88bcc9407cc25df-exec-1'), ('07:18', 'task-simulation-c88bcc9407cc25df-exec-2'), ('07:18', 'task-simulation-c88bcc9407cc25df-exec-3'), ('07:19', 'task-simulation-c88bcc9407cc25df-exec-4'), ('07:19', 'task-simulation-c88bcc9407cc25df-exec-5')]",0 days 00:00:49.826885
7,7,2024-12-27 10:27:16.134846,419.5633333333334,"[('07:03', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:03', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:04', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:04', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:08', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:08', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:08', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:09', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:09', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:12', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:13', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:13', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:13', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:13', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:17', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:17', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:17', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:18', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:18', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:21', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:22', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:22', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:22', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:22', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:24', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:24', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:24', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:25', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:25', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:26', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:26', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:27', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:27', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:27', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:28', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:29', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:29', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:29', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:29', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:31', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:31', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:31', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:31', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:32', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:33', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:33', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:33', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:34', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:34', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:35', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:35', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:36', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:36', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:36', 'task-simulation-aa98b69407cc3e2d-exec-8'), ('07:38', 'task-simulation-aa98b69407cc3e2d-exec-4'), ('07:38', 'task-simulation-aa98b69407cc3e2d-exec-5'), ('07:38', 'task-simulation-aa98b69407cc3e2d-exec-6'), ('07:38', 'task-simulation-aa98b69407cc3e2d-exec-7'), ('07:39', 'task-simulation-aa98b69407cc3e2d-exec-8')]",0 days 00:01:03.674286
8,8,2024-12-27 10:28:27.492303,408.8495000000001,"[('08:03', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:03', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:04', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:05', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:05', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:05', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:05', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:07', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:07', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:07', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:07', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:07', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:09', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:09', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:09', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:10', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:10', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:11', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:11', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:11', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:12', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:12', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:14', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:14', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:14', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:14', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:14', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:16', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:16', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:16', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:16', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:17', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:18', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:18', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:19', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:19', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:19', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:21', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:21', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:21', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:21', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:22', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:23', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:23', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:24', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:24', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:24', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:26', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:26', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:26', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:27', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:27', 'task-simulation-55cc289407cd2f8a-exec-5'), ('08:28', 'task-simulation-55cc289407cd2f8a-exec-1'), ('08:29', 'task-simulation-55cc289407cd2f8a-exec-2'), ('08:29', 'task-simulation-55cc289407cd2f8a-exec-3'), ('08:29', 'task-simulation-55cc289407cd2f8a-exec-4'), ('08:29', 'task-simulation-55cc289407cd2f8a-exec-5')]",0 days 00:00:51.176390
9,9,2024-12-27 10:28:49.298520,179.57083333333324,"[('08:49', 'task-simulation-90c7109407cde741-exec-1'), ('08:51', 'task-simulation-90c7109407cde741-exec-1'), ('08:52', 'task-simulation-90c7109407cde741-exec-1'), ('08:52', 'task-simulation-90c7109407cde741-exec-2'), ('08:53', 'task-simulation-90c7109407cde741-exec-3'), ('08:54', 'task-simulation-90c7109407cde741-exec-1'), ('08:54', 'task-simulation-90c7109407cde741-exec-2'), ('08:55', 'task-simulation-90c7109407cde741-exec-3'), ('08:55', 'task-simulation-90c7109407cde741-exec-4'), ('08:55', 'task-simulation-90c7109407cde741-exec-5'), ('08:57', 'task-simulation-90c7109407cde741-exec-1'), ('08:57', 'task-simulation-90c7109407cde741-exec-2'), ('08:57', 'task-simulation-90c7109407cde741-exec-3'), ('08:58', 'task-simulation-90c7109407cde741-exec-4'), ('08:58', 'task-simulation-90c7109407cde741-exec-5'), ('08:59', 'task-simulation-90c7109407cde741-exec-1'), ('09:00', 'task-simulation-90c7109407cde741-exec-2'), ('09:00', 'task-simulation-90c7109407cde741-exec-3'), ('09:00', 'task-simulation-90c7109407cde741-exec-4'), ('09:01', 'task-simulation-90c7109407cde741-exec-5'), ('09:04', 'task-simulation-90c7109407cde741-exec-1'), ('09:04', 'task-simulation-90c7109407cde741-exec-2'), ('09:04', 'task-simulation-90c7109407cde741-exec-3'), ('09:05', 'task-simulation-90c7109407cde741-exec-4'), ('09:05', 'task-simulation-90c7109407cde741-exec-5')]",0 days 00:00:40.580315
