job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-25 14:37:31.483004,2024-12-25 14:37:59.756161,61.4825,"[('37:50', 'task-simulation-75915d93fe408e6d-exec-1'), ('37:51', 'task-simulation-75915d93fe408e6d-exec-1'), ('37:52', 'task-simulation-75915d93fe408e6d-exec-1'), ('37:54', 'task-simulation-75915d93fe408e6d-exec-1'), ('37:55', 'task-simulation-75915d93fe408e6d-exec-1')]"
1,2024-12-25 14:37:39.800828,2024-12-25 14:38:13.325168,209.04050000000004,"[('37:59', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:00', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:01', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:01', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:01', 'task-simulation-57e69a93fe40af16-exec-3'), ('38:02', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:02', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:03', 'task-simulation-57e69a93fe40af16-exec-3'), ('38:04', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:04', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:04', 'task-simulation-57e69a93fe40af16-exec-3'), ('38:05', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:06', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:06', 'task-simulation-57e69a93fe40af16-exec-3'), ('38:07', 'task-simulation-57e69a93fe40af16-exec-1'), ('38:07', 'task-simulation-57e69a93fe40af16-exec-2'), ('38:07', 'task-simulation-57e69a93fe40af16-exec-3')]"
2,2024-12-25 14:38:08.693335,2024-12-25 14:38:41.762866,405.5325000000002,"[('38:28', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:29', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:29', 'task-simulation-e102c893fe411f6e-exec-2'), ('38:29', 'task-simulation-e102c893fe411f6e-exec-3'), ('38:30', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-2'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-3'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-4'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-5'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-6'), ('38:31', 'task-simulation-e102c893fe411f6e-exec-7'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-2'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-3'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-4'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-5'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-6'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-7'), ('38:33', 'task-simulation-e102c893fe411f6e-exec-8'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-2'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-3'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-4'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-5'), ('38:35', 'task-simulation-e102c893fe411f6e-exec-6'), ('38:36', 'task-simulation-e102c893fe411f6e-exec-7'), ('38:36', 'task-simulation-e102c893fe411f6e-exec-8'), ('38:37', 'task-simulation-e102c893fe411f6e-exec-1'), ('38:37', 'task-simulation-e102c893fe411f6e-exec-2'), ('38:37', 'task-simulation-e102c893fe411f6e-exec-3'), ('38:37', 'task-simulation-e102c893fe411f6e-exec-4'), ('38:38', 'task-simulation-e102c893fe411f6e-exec-5'), ('38:38', 'task-simulation-e102c893fe411f6e-exec-7')]"
3,2024-12-25 14:38:42.888332,2024-12-25 14:39:20.302870,577.5125000000005,"[('39:01', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:02', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:02', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:04', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:04', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:04', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:04', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:05', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:05', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-5'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-6'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-7'), ('39:06', 'task-simulation-5da32793fe41a35f-exec-8'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-5'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-6'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-7'), ('39:08', 'task-simulation-5da32793fe41a35f-exec-8'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-5'), ('39:10', 'task-simulation-5da32793fe41a35f-exec-6'), ('39:11', 'task-simulation-5da32793fe41a35f-exec-7'), ('39:11', 'task-simulation-5da32793fe41a35f-exec-8'), ('39:12', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:12', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:12', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:12', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:13', 'task-simulation-5da32793fe41a35f-exec-5'), ('39:13', 'task-simulation-5da32793fe41a35f-exec-6'), ('39:13', 'task-simulation-5da32793fe41a35f-exec-7'), ('39:13', 'task-simulation-5da32793fe41a35f-exec-8'), ('39:14', 'task-simulation-5da32793fe41a35f-exec-1'), ('39:14', 'task-simulation-5da32793fe41a35f-exec-2'), ('39:14', 'task-simulation-5da32793fe41a35f-exec-3'), ('39:15', 'task-simulation-5da32793fe41a35f-exec-4'), ('39:15', 'task-simulation-5da32793fe41a35f-exec-5'), ('39:15', 'task-simulation-5da32793fe41a35f-exec-6'), ('39:15', 'task-simulation-5da32793fe41a35f-exec-7'), ('39:15', 'task-simulation-5da32793fe41a35f-exec-8')]"
4,2024-12-25 14:39:17.958558,2024-12-25 14:40:07.414846,1041.7260000000022,"[('39:37', 'task-simulation-709fef93fe422cba-exec-1'), ('39:39', 'task-simulation-709fef93fe422cba-exec-1'), ('39:39', 'task-simulation-709fef93fe422cba-exec-2'), ('39:39', 'task-simulation-709fef93fe422cba-exec-3'), ('39:40', 'task-simulation-709fef93fe422cba-exec-1'), ('39:40', 'task-simulation-709fef93fe422cba-exec-2'), ('39:41', 'task-simulation-709fef93fe422cba-exec-3'), ('39:41', 'task-simulation-709fef93fe422cba-exec-4'), ('39:41', 'task-simulation-709fef93fe422cba-exec-5'), ('39:41', 'task-simulation-709fef93fe422cba-exec-6'), ('39:41', 'task-simulation-709fef93fe422cba-exec-7'), ('39:41', 'task-simulation-709fef93fe422cba-exec-8'), ('39:43', 'task-simulation-709fef93fe422cba-exec-1'), ('39:43', 'task-simulation-709fef93fe422cba-exec-2'), ('39:43', 'task-simulation-709fef93fe422cba-exec-3'), ('39:43', 'task-simulation-709fef93fe422cba-exec-4'), ('39:43', 'task-simulation-709fef93fe422cba-exec-5'), ('39:43', 'task-simulation-709fef93fe422cba-exec-6'), ('39:44', 'task-simulation-709fef93fe422cba-exec-7'), ('39:44', 'task-simulation-709fef93fe422cba-exec-8'), ('39:45', 'task-simulation-709fef93fe422cba-exec-1'), ('39:45', 'task-simulation-709fef93fe422cba-exec-2'), ('39:45', 'task-simulation-709fef93fe422cba-exec-3'), ('39:45', 'task-simulation-709fef93fe422cba-exec-4'), ('39:45', 'task-simulation-709fef93fe422cba-exec-5'), ('39:46', 'task-simulation-709fef93fe422cba-exec-6'), ('39:46', 'task-simulation-709fef93fe422cba-exec-7'), ('39:46', 'task-simulation-709fef93fe422cba-exec-8'), ('39:47', 'task-simulation-709fef93fe422cba-exec-1'), ('39:47', 'task-simulation-709fef93fe422cba-exec-2'), ('39:47', 'task-simulation-709fef93fe422cba-exec-3'), ('39:48', 'task-simulation-709fef93fe422cba-exec-4'), ('39:48', 'task-simulation-709fef93fe422cba-exec-5'), ('39:48', 'task-simulation-709fef93fe422cba-exec-6'), ('39:48', 'task-simulation-709fef93fe422cba-exec-7'), ('39:48', 'task-simulation-709fef93fe422cba-exec-8'), ('39:50', 'task-simulation-709fef93fe422cba-exec-1'), ('39:50', 'task-simulation-709fef93fe422cba-exec-2'), ('39:50', 'task-simulation-709fef93fe422cba-exec-3'), ('39:50', 'task-simulation-709fef93fe422cba-exec-4'), ('39:50', 'task-simulation-709fef93fe422cba-exec-5'), ('39:50', 'task-simulation-709fef93fe422cba-exec-6'), ('39:50', 'task-simulation-709fef93fe422cba-exec-7'), ('39:51', 'task-simulation-709fef93fe422cba-exec-8'), ('39:52', 'task-simulation-709fef93fe422cba-exec-1'), ('39:52', 'task-simulation-709fef93fe422cba-exec-2'), ('39:52', 'task-simulation-709fef93fe422cba-exec-3'), ('39:52', 'task-simulation-709fef93fe422cba-exec-4'), ('39:52', 'task-simulation-709fef93fe422cba-exec-5'), ('39:53', 'task-simulation-709fef93fe422cba-exec-6'), ('39:53', 'task-simulation-709fef93fe422cba-exec-7'), ('39:53', 'task-simulation-709fef93fe422cba-exec-8'), ('39:54', 'task-simulation-709fef93fe422cba-exec-1'), ('39:54', 'task-simulation-709fef93fe422cba-exec-2'), ('39:54', 'task-simulation-709fef93fe422cba-exec-3'), ('39:55', 'task-simulation-709fef93fe422cba-exec-4'), ('39:55', 'task-simulation-709fef93fe422cba-exec-5'), ('39:55', 'task-simulation-709fef93fe422cba-exec-6'), ('39:55', 'task-simulation-709fef93fe422cba-exec-7'), ('39:55', 'task-simulation-709fef93fe422cba-exec-8'), ('39:56', 'task-simulation-709fef93fe422cba-exec-1'), ('39:56', 'task-simulation-709fef93fe422cba-exec-2'), ('39:57', 'task-simulation-709fef93fe422cba-exec-3'), ('39:57', 'task-simulation-709fef93fe422cba-exec-4'), ('39:57', 'task-simulation-709fef93fe422cba-exec-5'), ('39:57', 'task-simulation-709fef93fe422cba-exec-6'), ('39:57', 'task-simulation-709fef93fe422cba-exec-7'), ('39:57', 'task-simulation-709fef93fe422cba-exec-8'), ('39:59', 'task-simulation-709fef93fe422cba-exec-1'), ('39:59', 'task-simulation-709fef93fe422cba-exec-2'), ('39:59', 'task-simulation-709fef93fe422cba-exec-3'), ('39:59', 'task-simulation-709fef93fe422cba-exec-4'), ('39:59', 'task-simulation-709fef93fe422cba-exec-5'), ('39:59', 'task-simulation-709fef93fe422cba-exec-6'), ('40:00', 'task-simulation-709fef93fe422cba-exec-7'), ('40:00', 'task-simulation-709fef93fe422cba-exec-8'), ('40:01', 'task-simulation-709fef93fe422cba-exec-1'), ('40:01', 'task-simulation-709fef93fe422cba-exec-2'), ('40:01', 'task-simulation-709fef93fe422cba-exec-3'), ('40:02', 'task-simulation-709fef93fe422cba-exec-4'), ('40:02', 'task-simulation-709fef93fe422cba-exec-5'), ('40:02', 'task-simulation-709fef93fe422cba-exec-6'), ('40:02', 'task-simulation-709fef93fe422cba-exec-7'), ('40:03', 'task-simulation-709fef93fe422cba-exec-8')]"
6,2024-12-25 14:39:27.219071,2024-12-25 14:39:54.326468,24.803,"[('39:46', 'task-simulation-7f4c9c93fe425112-exec-1'), ('39:48', 'task-simulation-7f4c9c93fe425112-exec-1')]"
8,2024-12-25 14:40:06.289276,2024-12-25 14:41:06.928378,654.6059999999999,"[('40:28', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:29', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:30', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:30', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:32', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:32', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:32', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:32', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:32', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:33', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:33', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:33', 'task-simulation-8f567893fe42f57f-exec-8'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:36', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:37', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:37', 'task-simulation-8f567893fe42f57f-exec-8'), ('40:41', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:41', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:41', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:41', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:41', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:42', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:42', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:42', 'task-simulation-8f567893fe42f57f-exec-8'), ('40:46', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:47', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:47', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:47', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:47', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:48', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:48', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:48', 'task-simulation-8f567893fe42f57f-exec-8'), ('40:52', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:52', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:53', 'task-simulation-8f567893fe42f57f-exec-8'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-1'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-2'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-3'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-4'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-5'), ('40:57', 'task-simulation-8f567893fe42f57f-exec-6'), ('40:58', 'task-simulation-8f567893fe42f57f-exec-7'), ('40:58', 'task-simulation-8f567893fe42f57f-exec-8')]"
9,2024-12-25 14:40:07.423004,2024-12-25 14:40:43.465419,50.01133333333333,"[('40:30', 'task-simulation-e4804593fe42f6dd-exec-1'), ('40:30', 'task-simulation-e4804593fe42f6dd-exec-2'), ('40:33', 'task-simulation-e4804593fe42f6dd-exec-1'), ('40:33', 'task-simulation-e4804593fe42f6dd-exec-2')]"
10,2024-12-25 14:40:11.044380,2024-12-25 14:41:25.263403,831.8749999999993,"[('40:35', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:35', 'task-simulation-2b52c093fe43098c-exec-3'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-2'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-3'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-4'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-5'), ('40:39', 'task-simulation-2b52c093fe43098c-exec-6'), ('40:40', 'task-simulation-2b52c093fe43098c-exec-7'), ('40:40', 'task-simulation-2b52c093fe43098c-exec-8'), ('40:43', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:43', 'task-simulation-2b52c093fe43098c-exec-2'), ('40:44', 'task-simulation-2b52c093fe43098c-exec-3'), ('40:44', 'task-simulation-2b52c093fe43098c-exec-4'), ('40:44', 'task-simulation-2b52c093fe43098c-exec-5'), ('40:44', 'task-simulation-2b52c093fe43098c-exec-6'), ('40:44', 'task-simulation-2b52c093fe43098c-exec-7'), ('40:45', 'task-simulation-2b52c093fe43098c-exec-8'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-2'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-3'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-4'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-5'), ('40:50', 'task-simulation-2b52c093fe43098c-exec-6'), ('40:51', 'task-simulation-2b52c093fe43098c-exec-7'), ('40:51', 'task-simulation-2b52c093fe43098c-exec-8'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-2'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-3'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-4'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-5'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-6'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-7'), ('40:55', 'task-simulation-2b52c093fe43098c-exec-8'), ('40:59', 'task-simulation-2b52c093fe43098c-exec-1'), ('40:59', 'task-simulation-2b52c093fe43098c-exec-2'), ('40:59', 'task-simulation-2b52c093fe43098c-exec-3'), ('41:00', 'task-simulation-2b52c093fe43098c-exec-4'), ('41:00', 'task-simulation-2b52c093fe43098c-exec-5'), ('41:00', 'task-simulation-2b52c093fe43098c-exec-6'), ('41:01', 'task-simulation-2b52c093fe43098c-exec-7'), ('41:01', 'task-simulation-2b52c093fe43098c-exec-8'), ('41:07', 'task-simulation-2b52c093fe43098c-exec-1'), ('41:07', 'task-simulation-2b52c093fe43098c-exec-2'), ('41:07', 'task-simulation-2b52c093fe43098c-exec-3'), ('41:08', 'task-simulation-2b52c093fe43098c-exec-4'), ('41:08', 'task-simulation-2b52c093fe43098c-exec-5'), ('41:08', 'task-simulation-2b52c093fe43098c-exec-6'), ('41:08', 'task-simulation-2b52c093fe43098c-exec-7'), ('41:08', 'task-simulation-2b52c093fe43098c-exec-8'), ('41:12', 'task-simulation-2b52c093fe43098c-exec-1'), ('41:12', 'task-simulation-2b52c093fe43098c-exec-2'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-3'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-4'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-5'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-6'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-7'), ('41:13', 'task-simulation-2b52c093fe43098c-exec-8'), ('41:17', 'task-simulation-2b52c093fe43098c-exec-1'), ('41:17', 'task-simulation-2b52c093fe43098c-exec-2'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-3'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-4'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-5'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-6'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-7'), ('41:18', 'task-simulation-2b52c093fe43098c-exec-8')]"
11,2024-12-25 14:40:12.293564,2024-12-25 14:40:54.729292,201.66666666666663,"[('40:35', 'task-simulation-61322a93fe430ec7-exec-1'), ('40:36', 'task-simulation-61322a93fe430ec7-exec-3'), ('40:40', 'task-simulation-61322a93fe430ec7-exec-1'), ('40:40', 'task-simulation-61322a93fe430ec7-exec-2'), ('40:40', 'task-simulation-61322a93fe430ec7-exec-3'), ('40:40', 'task-simulation-61322a93fe430ec7-exec-4'), ('40:40', 'task-simulation-61322a93fe430ec7-exec-5'), ('40:41', 'task-simulation-61322a93fe430ec7-exec-6'), ('40:41', 'task-simulation-61322a93fe430ec7-exec-7'), ('40:45', 'task-simulation-61322a93fe430ec7-exec-1'), ('40:45', 'task-simulation-61322a93fe430ec7-exec-2'), ('40:45', 'task-simulation-61322a93fe430ec7-exec-3'), ('40:45', 'task-simulation-61322a93fe430ec7-exec-4'), ('40:46', 'task-simulation-61322a93fe430ec7-exec-5'), ('40:46', 'task-simulation-61322a93fe430ec7-exec-6'), ('40:46', 'task-simulation-61322a93fe430ec7-exec-7')]"
