job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-25 19:21:03.809197,2024-12-25 19:21:35.129650,159.8545,"[('21:24', 'task-simulation-8ab55893ff4426aa-exec-1'), ('21:26', 'task-simulation-8ab55893ff4426aa-exec-1'), ('21:26', 'task-simulation-8ab55893ff4426aa-exec-2'), ('21:26', 'task-simulation-8ab55893ff4426aa-exec-3'), ('21:26', 'task-simulation-8ab55893ff4426aa-exec-4'), ('21:27', 'task-simulation-8ab55893ff4426aa-exec-5'), ('21:27', 'task-simulation-8ab55893ff4426aa-exec-6'), ('21:29', 'task-simulation-8ab55893ff4426aa-exec-1'), ('21:29', 'task-simulation-8ab55893ff4426aa-exec-2'), ('21:29', 'task-simulation-8ab55893ff4426aa-exec-3'), ('21:29', 'task-simulation-8ab55893ff4426aa-exec-4'), ('21:30', 'task-simulation-8ab55893ff4426aa-exec-5'), ('21:30', 'task-simulation-8ab55893ff4426aa-exec-6')]"
1,2024-12-25 19:21:07.449174,2024-12-25 19:21:39.659805,61.4825,"[('21:30', 'task-simulation-debad693ff4438b9-exec-1'), ('21:32', 'task-simulation-debad693ff4438b9-exec-1'), ('21:32', 'task-simulation-debad693ff4438b9-exec-2'), ('21:33', 'task-simulation-debad693ff4438b9-exec-1'), ('21:34', 'task-simulation-debad693ff4438b9-exec-2')]"
2,2024-12-25 19:21:20.386302,2024-12-25 19:22:18.577400,1032.6630000000007,"[('21:42', 'task-simulation-77405993ff446a82-exec-1'), ('21:42', 'task-simulation-77405993ff446a82-exec-2'), ('21:42', 'task-simulation-77405993ff446a82-exec-3'), ('21:43', 'task-simulation-77405993ff446a82-exec-4'), ('21:44', 'task-simulation-77405993ff446a82-exec-1'), ('21:44', 'task-simulation-77405993ff446a82-exec-2'), ('21:44', 'task-simulation-77405993ff446a82-exec-3'), ('21:44', 'task-simulation-77405993ff446a82-exec-4'), ('21:45', 'task-simulation-77405993ff446a82-exec-5'), ('21:45', 'task-simulation-77405993ff446a82-exec-6'), ('21:45', 'task-simulation-77405993ff446a82-exec-7'), ('21:45', 'task-simulation-77405993ff446a82-exec-8'), ('21:47', 'task-simulation-77405993ff446a82-exec-1'), ('21:47', 'task-simulation-77405993ff446a82-exec-2'), ('21:47', 'task-simulation-77405993ff446a82-exec-3'), ('21:48', 'task-simulation-77405993ff446a82-exec-4'), ('21:48', 'task-simulation-77405993ff446a82-exec-5'), ('21:48', 'task-simulation-77405993ff446a82-exec-6'), ('21:48', 'task-simulation-77405993ff446a82-exec-7'), ('21:49', 'task-simulation-77405993ff446a82-exec-8'), ('21:50', 'task-simulation-77405993ff446a82-exec-1'), ('21:50', 'task-simulation-77405993ff446a82-exec-2'), ('21:51', 'task-simulation-77405993ff446a82-exec-3'), ('21:51', 'task-simulation-77405993ff446a82-exec-4'), ('21:51', 'task-simulation-77405993ff446a82-exec-5'), ('21:51', 'task-simulation-77405993ff446a82-exec-6'), ('21:52', 'task-simulation-77405993ff446a82-exec-7'), ('21:52', 'task-simulation-77405993ff446a82-exec-8'), ('21:53', 'task-simulation-77405993ff446a82-exec-1'), ('21:54', 'task-simulation-77405993ff446a82-exec-2'), ('21:54', 'task-simulation-77405993ff446a82-exec-3'), ('21:54', 'task-simulation-77405993ff446a82-exec-4'), ('21:54', 'task-simulation-77405993ff446a82-exec-5'), ('21:54', 'task-simulation-77405993ff446a82-exec-6'), ('21:55', 'task-simulation-77405993ff446a82-exec-7'), ('21:55', 'task-simulation-77405993ff446a82-exec-8'), ('21:56', 'task-simulation-77405993ff446a82-exec-1'), ('21:56', 'task-simulation-77405993ff446a82-exec-2'), ('21:57', 'task-simulation-77405993ff446a82-exec-3'), ('21:57', 'task-simulation-77405993ff446a82-exec-4'), ('21:57', 'task-simulation-77405993ff446a82-exec-5'), ('21:57', 'task-simulation-77405993ff446a82-exec-6'), ('21:58', 'task-simulation-77405993ff446a82-exec-7'), ('21:58', 'task-simulation-77405993ff446a82-exec-8'), ('21:59', 'task-simulation-77405993ff446a82-exec-1'), ('21:59', 'task-simulation-77405993ff446a82-exec-2'), ('22:00', 'task-simulation-77405993ff446a82-exec-3'), ('22:00', 'task-simulation-77405993ff446a82-exec-4'), ('22:00', 'task-simulation-77405993ff446a82-exec-5'), ('22:00', 'task-simulation-77405993ff446a82-exec-6'), ('22:00', 'task-simulation-77405993ff446a82-exec-7'), ('22:01', 'task-simulation-77405993ff446a82-exec-8'), ('22:02', 'task-simulation-77405993ff446a82-exec-1'), ('22:02', 'task-simulation-77405993ff446a82-exec-2'), ('22:02', 'task-simulation-77405993ff446a82-exec-3'), ('22:02', 'task-simulation-77405993ff446a82-exec-4'), ('22:03', 'task-simulation-77405993ff446a82-exec-5'), ('22:03', 'task-simulation-77405993ff446a82-exec-6'), ('22:03', 'task-simulation-77405993ff446a82-exec-7'), ('22:03', 'task-simulation-77405993ff446a82-exec-8'), ('22:05', 'task-simulation-77405993ff446a82-exec-1'), ('22:05', 'task-simulation-77405993ff446a82-exec-2'), ('22:05', 'task-simulation-77405993ff446a82-exec-3'), ('22:05', 'task-simulation-77405993ff446a82-exec-4'), ('22:06', 'task-simulation-77405993ff446a82-exec-5'), ('22:06', 'task-simulation-77405993ff446a82-exec-6'), ('22:06', 'task-simulation-77405993ff446a82-exec-7'), ('22:06', 'task-simulation-77405993ff446a82-exec-8'), ('22:08', 'task-simulation-77405993ff446a82-exec-1'), ('22:08', 'task-simulation-77405993ff446a82-exec-2'), ('22:08', 'task-simulation-77405993ff446a82-exec-3'), ('22:08', 'task-simulation-77405993ff446a82-exec-4'), ('22:08', 'task-simulation-77405993ff446a82-exec-5'), ('22:09', 'task-simulation-77405993ff446a82-exec-6'), ('22:09', 'task-simulation-77405993ff446a82-exec-7'), ('22:09', 'task-simulation-77405993ff446a82-exec-8'), ('22:11', 'task-simulation-77405993ff446a82-exec-1'), ('22:11', 'task-simulation-77405993ff446a82-exec-2'), ('22:11', 'task-simulation-77405993ff446a82-exec-3'), ('22:11', 'task-simulation-77405993ff446a82-exec-4'), ('22:12', 'task-simulation-77405993ff446a82-exec-5'), ('22:12', 'task-simulation-77405993ff446a82-exec-6'), ('22:12', 'task-simulation-77405993ff446a82-exec-7'), ('22:12', 'task-simulation-77405993ff446a82-exec-8')]"
3,2024-12-25 19:21:23.937830,2024-12-25 19:21:53.396783,12.2965,"[('21:45', 'task-simulation-b6ceb893ff44775b-exec-1')]"
4,2024-12-25 19:21:46.995310,2024-12-25 19:22:16.323335,12.2875,"[('22:09', 'task-simulation-78bcc793ff44cfca-exec-1')]"
5,2024-12-25 19:22:17.454001,2024-12-25 19:22:43.259658,49.15,"[('22:34', 'task-simulation-2d554393ff454035-exec-1'), ('22:36', 'task-simulation-2d554393ff454035-exec-1'), ('22:37', 'task-simulation-2d554393ff454035-exec-1'), ('22:38', 'task-simulation-2d554393ff454035-exec-1')]"
6,2024-12-25 19:22:46.631039,2024-12-25 19:23:17.574301,124.015,"[('23:04', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:05', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:07', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:07', 'task-simulation-fddad193ff45b51f-exec-2'), ('23:08', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:08', 'task-simulation-fddad193ff45b51f-exec-2'), ('23:10', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:10', 'task-simulation-fddad193ff45b51f-exec-2'), ('23:12', 'task-simulation-fddad193ff45b51f-exec-1'), ('23:12', 'task-simulation-fddad193ff45b51f-exec-2')]"
7,2024-12-25 19:22:50.095127,2024-12-25 19:23:18.690722,37.2045,"[('23:10', 'task-simulation-83337493ff45c827-exec-1'), ('23:12', 'task-simulation-83337493ff45c827-exec-1'), ('23:14', 'task-simulation-83337493ff45c827-exec-1')]"
8,2024-12-25 19:23:09.867866,2024-12-25 19:23:52.247946,359.6435,"[('23:33', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:34', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:34', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:34', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:35', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:36', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:36', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:36', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:37', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:38', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:38', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:38', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:39', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:40', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:40', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:40', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:41', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:42', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:42', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:43', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:43', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:44', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:45', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:45', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:45', 'task-simulation-d7952193ff4612b4-exec-4'), ('23:46', 'task-simulation-d7952193ff4612b4-exec-1'), ('23:47', 'task-simulation-d7952193ff4612b4-exec-2'), ('23:47', 'task-simulation-d7952193ff4612b4-exec-3'), ('23:47', 'task-simulation-d7952193ff4612b4-exec-4')]"
9,2024-12-25 19:23:20.966511,2024-12-25 19:23:49.875022,24.803,"[('23:42', 'task-simulation-01194393ff464697-exec-1'), ('23:44', 'task-simulation-01194393ff464697-exec-1')]"
