,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-24 15:01:28.239010,119.89999999999992,"[('39:56', 'task-simulation-ceb5b593f91c194c-exec-1'), ('39:57', 'task-simulation-ceb5b593f91c194c-exec-1'), ('39:57', 'task-simulation-ceb5b593f91c194c-exec-2'), ('39:57', 'task-simulation-ceb5b593f91c194c-exec-3'), ('39:58', 'task-simulation-ceb5b593f91c194c-exec-4'), ('39:59', 'task-simulation-ceb5b593f91c194c-exec-1'), ('39:59', 'task-simulation-ceb5b593f91c194c-exec-2'), ('39:59', 'task-simulation-ceb5b593f91c194c-exec-3'), ('40:00', 'task-simulation-ceb5b593f91c194c-exec-4'), ('40:01', 'task-simulation-ceb5b593f91c194c-exec-1'), ('40:01', 'task-simulation-ceb5b593f91c194c-exec-2'), ('40:01', 'task-simulation-ceb5b593f91c194c-exec-3'), ('40:01', 'task-simulation-ceb5b593f91c194c-exec-4'), ('40:03', 'task-simulation-ceb5b593f91c194c-exec-1'), ('40:03', 'task-simulation-ceb5b593f91c194c-exec-2'), ('40:03', 'task-simulation-ceb5b593f91c194c-exec-3'), ('40:03', 'task-simulation-ceb5b593f91c194c-exec-4'), ('40:05', 'task-simulation-ceb5b593f91c194c-exec-1'), ('40:05', 'task-simulation-ceb5b593f91c194c-exec-2'), ('40:05', 'task-simulation-ceb5b593f91c194c-exec-3'), ('40:05', 'task-simulation-ceb5b593f91c194c-exec-4'), ('40:07', 'task-simulation-ceb5b593f91c194c-exec-1'), ('40:07', 'task-simulation-ceb5b593f91c194c-exec-2'), ('40:07', 'task-simulation-ceb5b593f91c194c-exec-3'), ('40:07', 'task-simulation-ceb5b593f91c194c-exec-4')]",0 days 00:00:36.879822
1,1,2024-12-24 15:01:38.605101,23.979999999999997,"[('40:28', 'task-simulation-c0274c93f91c9aab-exec-1'), ('40:29', 'task-simulation-c0274c93f91c9aab-exec-1'), ('40:30', 'task-simulation-c0274c93f91c9aab-exec-1'), ('40:32', 'task-simulation-c0274c93f91c9aab-exec-1'), ('40:33', 'task-simulation-c0274c93f91c9aab-exec-1')]",0 days 00:00:28.209086
2,2,2024-12-24 15:01:46.718083,19.711333333333336,"[('40:58', 'task-simulation-debbc693f91d10bf-exec-1'), ('41:00', 'task-simulation-debbc693f91d10bf-exec-1'), ('41:01', 'task-simulation-debbc693f91d10bf-exec-1'), ('41:03', 'task-simulation-debbc693f91d10bf-exec-1')]",0 days 00:00:27.600140
3,3,2024-12-24 15:01:58.203436,157.6906666666667,"[('41:07', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:09', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:09', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:09', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:10', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:11', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:11', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:11', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:12', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:13', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:13', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:13', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:14', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:15', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:15', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:15', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:17', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:17', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:17', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:17', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:19', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:19', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:19', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:20', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:21', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:21', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:21', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:22', 'task-simulation-6bc23e93f91d3548-exec-4'), ('41:23', 'task-simulation-6bc23e93f91d3548-exec-1'), ('41:23', 'task-simulation-6bc23e93f91d3548-exec-2'), ('41:23', 'task-simulation-6bc23e93f91d3548-exec-3'), ('41:24', 'task-simulation-6bc23e93f91d3548-exec-4')]",0 days 00:00:34.105864
4,4,2024-12-24 15:02:35.427038,9.855666666666668,"[('41:14', 'task-simulation-0368ac93f91d4d72-exec-1'), ('41:16', 'task-simulation-0368ac93f91d4d72-exec-1')]",0 days 00:01:22.746013
5,5,2024-12-24 15:02:46.879060,467.2355000000004,"[('41:33', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:34', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:35', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:36', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:36', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:36', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:36', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:38', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:38', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:38', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:38', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:40', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:40', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:40', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:40', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:42', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:42', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:42', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:42', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:43', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:44', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:44', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:44', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:45', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:46', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:46', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:46', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:48', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:48', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:48', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:48', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:49', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:50', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:50', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:50', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:51', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:52', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:52', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:52', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:53', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:53', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:54', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:54', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:55', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:55', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:56', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:56', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:57', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:57', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:57', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:58', 'task-simulation-41bc6293f91d98e3-exec-4'), ('41:59', 'task-simulation-41bc6293f91d98e3-exec-1'), ('41:59', 'task-simulation-41bc6293f91d98e3-exec-2'), ('41:59', 'task-simulation-41bc6293f91d98e3-exec-3'), ('41:59', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:01', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:01', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:01', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:01', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:03', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:03', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:03', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:03', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:05', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:05', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:05', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:05', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:07', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:07', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:07', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:08', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:09', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:09', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:10', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:10', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:11', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:12', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:12', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:12', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:13', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:14', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:14', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:14', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:15', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:15', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:16', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:16', 'task-simulation-41bc6293f91d98e3-exec-4'), ('42:17', 'task-simulation-41bc6293f91d98e3-exec-1'), ('42:17', 'task-simulation-41bc6293f91d98e3-exec-2'), ('42:18', 'task-simulation-41bc6293f91d98e3-exec-3'), ('42:18', 'task-simulation-41bc6293f91d98e3-exec-4')]",0 days 00:00:29.422687
6,6,2024-12-24 15:03:30.604713,10.283,"[('41:44', 'task-simulation-57131d93f91dbe5d-exec-1'), ('41:46', 'task-simulation-57131d93f91dbe5d-exec-1')]",0 days 00:00:33.519681
7,7,2024-12-24 15:03:48.583128,351.11650000000037,"[('42:22', 'task-simulation-5faef393f91e5823-exec-1'), ('42:24', 'task-simulation-5faef393f91e5823-exec-1'), ('42:24', 'task-simulation-5faef393f91e5823-exec-2'), ('42:24', 'task-simulation-5faef393f91e5823-exec-3'), ('42:26', 'task-simulation-5faef393f91e5823-exec-1'), ('42:26', 'task-simulation-5faef393f91e5823-exec-2'), ('42:26', 'task-simulation-5faef393f91e5823-exec-3'), ('42:27', 'task-simulation-5faef393f91e5823-exec-4'), ('42:29', 'task-simulation-5faef393f91e5823-exec-1'), ('42:29', 'task-simulation-5faef393f91e5823-exec-2'), ('42:29', 'task-simulation-5faef393f91e5823-exec-3'), ('42:30', 'task-simulation-5faef393f91e5823-exec-4'), ('42:32', 'task-simulation-5faef393f91e5823-exec-1'), ('42:32', 'task-simulation-5faef393f91e5823-exec-2'), ('42:32', 'task-simulation-5faef393f91e5823-exec-3'), ('42:33', 'task-simulation-5faef393f91e5823-exec-4'), ('42:35', 'task-simulation-5faef393f91e5823-exec-1'), ('42:35', 'task-simulation-5faef393f91e5823-exec-2'), ('42:35', 'task-simulation-5faef393f91e5823-exec-3'), ('42:35', 'task-simulation-5faef393f91e5823-exec-4'), ('42:37', 'task-simulation-5faef393f91e5823-exec-1'), ('42:38', 'task-simulation-5faef393f91e5823-exec-2'), ('42:38', 'task-simulation-5faef393f91e5823-exec-3'), ('42:38', 'task-simulation-5faef393f91e5823-exec-4'), ('42:40', 'task-simulation-5faef393f91e5823-exec-1'), ('42:40', 'task-simulation-5faef393f91e5823-exec-2'), ('42:40', 'task-simulation-5faef393f91e5823-exec-3'), ('42:41', 'task-simulation-5faef393f91e5823-exec-4'), ('42:43', 'task-simulation-5faef393f91e5823-exec-1'), ('42:43', 'task-simulation-5faef393f91e5823-exec-2'), ('42:43', 'task-simulation-5faef393f91e5823-exec-3'), ('42:43', 'task-simulation-5faef393f91e5823-exec-4'), ('42:46', 'task-simulation-5faef393f91e5823-exec-1'), ('42:46', 'task-simulation-5faef393f91e5823-exec-2'), ('42:46', 'task-simulation-5faef393f91e5823-exec-3'), ('42:46', 'task-simulation-5faef393f91e5823-exec-4'), ('42:49', 'task-simulation-5faef393f91e5823-exec-1'), ('42:49', 'task-simulation-5faef393f91e5823-exec-2'), ('42:49', 'task-simulation-5faef393f91e5823-exec-3'), ('42:49', 'task-simulation-5faef393f91e5823-exec-4'), ('42:51', 'task-simulation-5faef393f91e5823-exec-1'), ('42:52', 'task-simulation-5faef393f91e5823-exec-2'), ('42:52', 'task-simulation-5faef393f91e5823-exec-3'), ('42:52', 'task-simulation-5faef393f91e5823-exec-4'), ('42:54', 'task-simulation-5faef393f91e5823-exec-1'), ('42:55', 'task-simulation-5faef393f91e5823-exec-2'), ('42:55', 'task-simulation-5faef393f91e5823-exec-3'), ('42:55', 'task-simulation-5faef393f91e5823-exec-4'), ('42:57', 'task-simulation-5faef393f91e5823-exec-1'), ('42:57', 'task-simulation-5faef393f91e5823-exec-2'), ('42:57', 'task-simulation-5faef393f91e5823-exec-3'), ('42:57', 'task-simulation-5faef393f91e5823-exec-4'), ('42:59', 'task-simulation-5faef393f91e5823-exec-1'), ('42:59', 'task-simulation-5faef393f91e5823-exec-2'), ('42:59', 'task-simulation-5faef393f91e5823-exec-3'), ('42:59', 'task-simulation-5faef393f91e5823-exec-4'), ('43:01', 'task-simulation-5faef393f91e5823-exec-1'), ('43:01', 'task-simulation-5faef393f91e5823-exec-2'), ('43:01', 'task-simulation-5faef393f91e5823-exec-3'), ('43:01', 'task-simulation-5faef393f91e5823-exec-4'), ('43:03', 'task-simulation-5faef393f91e5823-exec-1'), ('43:03', 'task-simulation-5faef393f91e5823-exec-2'), ('43:03', 'task-simulation-5faef393f91e5823-exec-3'), ('43:03', 'task-simulation-5faef393f91e5823-exec-4'), ('43:05', 'task-simulation-5faef393f91e5823-exec-1'), ('43:05', 'task-simulation-5faef393f91e5823-exec-2'), ('43:05', 'task-simulation-5faef393f91e5823-exec-3'), ('43:05', 'task-simulation-5faef393f91e5823-exec-4')]",0 days 00:00:26.164618
8,8,2024-12-24 15:03:53.293783,216.7969999999999,"[('42:26', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:26', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:28', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:28', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:29', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:29', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:31', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:31', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:31', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:32', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:34', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:34', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:34', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:35', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:37', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:37', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:37', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:37', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:39', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:39', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:40', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:40', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:42', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:42', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:42', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:43', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:45', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:45', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:45', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:45', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:48', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:48', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:48', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:49', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:51', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:51', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:51', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:51', 'task-simulation-4b7f4193f91e618a-exec-4'), ('42:54', 'task-simulation-4b7f4193f91e618a-exec-1'), ('42:54', 'task-simulation-4b7f4193f91e618a-exec-2'), ('42:54', 'task-simulation-4b7f4193f91e618a-exec-3'), ('42:54', 'task-simulation-4b7f4193f91e618a-exec-4')]",0 days 00:00:39.938500
9,9,2024-12-24 15:04:23.812037,10.344,"[('42:45', 'task-simulation-3f0a3c93f91eaf14-exec-1'), ('42:48', 'task-simulation-3f0a3c93f91eaf14-exec-1')]",0 days 00:00:40.394576
