job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 17:49:48.375702,2024-12-26 17:50:16.507285,21.478499999999997,"[('50:08', 'task-simulation-5e3a1c940416f634-exec-1'), ('50:09', 'task-simulation-5e3a1c940416f634-exec-1'), ('50:11', 'task-simulation-5e3a1c940416f634-exec-1')]"
1,2024-12-26 17:50:17.620405,2024-12-26 17:50:46.184695,35.7975,"[('50:35', 'task-simulation-08e1b0940417631e-exec-1'), ('50:36', 'task-simulation-08e1b0940417631e-exec-1'), ('50:37', 'task-simulation-08e1b0940417631e-exec-1'), ('50:39', 'task-simulation-08e1b0940417631e-exec-1'), ('50:40', 'task-simulation-08e1b0940417631e-exec-1')]"
2,2024-12-26 17:50:46.191648,2024-12-26 17:51:13.712780,27.701999999999998,"[('51:04', 'task-simulation-cede88940417d55e-exec-1'), ('51:06', 'task-simulation-cede88940417d55e-exec-1'), ('51:07', 'task-simulation-cede88940417d55e-exec-1'), ('51:09', 'task-simulation-cede88940417d55e-exec-1')]"
3,2024-12-26 17:51:01.053042,2024-12-26 17:51:38.150140,186.9885,"[('51:19', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:21', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:22', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:22', 'task-simulation-fdfbb99404180f60-exec-2'), ('51:22', 'task-simulation-fdfbb99404180f60-exec-3'), ('51:23', 'task-simulation-fdfbb99404180f60-exec-4'), ('51:23', 'task-simulation-fdfbb99404180f60-exec-5'), ('51:24', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:25', 'task-simulation-fdfbb99404180f60-exec-2'), ('51:25', 'task-simulation-fdfbb99404180f60-exec-3'), ('51:25', 'task-simulation-fdfbb99404180f60-exec-4'), ('51:25', 'task-simulation-fdfbb99404180f60-exec-5'), ('51:27', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:27', 'task-simulation-fdfbb99404180f60-exec-2'), ('51:27', 'task-simulation-fdfbb99404180f60-exec-3'), ('51:27', 'task-simulation-fdfbb99404180f60-exec-4'), ('51:28', 'task-simulation-fdfbb99404180f60-exec-5'), ('51:30', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:30', 'task-simulation-fdfbb99404180f60-exec-2'), ('51:30', 'task-simulation-fdfbb99404180f60-exec-3'), ('51:30', 'task-simulation-fdfbb99404180f60-exec-4'), ('51:30', 'task-simulation-fdfbb99404180f60-exec-5'), ('51:32', 'task-simulation-fdfbb99404180f60-exec-1'), ('51:33', 'task-simulation-fdfbb99404180f60-exec-2'), ('51:33', 'task-simulation-fdfbb99404180f60-exec-3'), ('51:34', 'task-simulation-fdfbb99404180f60-exec-4'), ('51:34', 'task-simulation-fdfbb99404180f60-exec-5')]"
4,2024-12-26 17:51:08.705986,2024-12-26 17:51:40.441835,41.553,"[('51:29', 'task-simulation-a79fa39404182d85-exec-1'), ('51:29', 'task-simulation-a79fa39404182d85-exec-2'), ('51:32', 'task-simulation-a79fa39404182d85-exec-1'), ('51:32', 'task-simulation-a79fa39404182d85-exec-2'), ('51:35', 'task-simulation-a79fa39404182d85-exec-1'), ('51:36', 'task-simulation-a79fa39404182d85-exec-2')]"
5,2024-12-26 17:51:24.444380,2024-12-26 17:52:06.620498,192.00299999999996,"[('51:44', 'task-simulation-55c0459404186be3-exec-1'), ('51:45', 'task-simulation-55c0459404186be3-exec-1'), ('51:45', 'task-simulation-55c0459404186be3-exec-2'), ('51:46', 'task-simulation-55c0459404186be3-exec-3'), ('51:47', 'task-simulation-55c0459404186be3-exec-1'), ('51:47', 'task-simulation-55c0459404186be3-exec-2'), ('51:47', 'task-simulation-55c0459404186be3-exec-3'), ('51:49', 'task-simulation-55c0459404186be3-exec-1'), ('51:49', 'task-simulation-55c0459404186be3-exec-2'), ('51:49', 'task-simulation-55c0459404186be3-exec-3'), ('51:51', 'task-simulation-55c0459404186be3-exec-1'), ('51:51', 'task-simulation-55c0459404186be3-exec-2'), ('51:51', 'task-simulation-55c0459404186be3-exec-3'), ('51:53', 'task-simulation-55c0459404186be3-exec-1'), ('51:53', 'task-simulation-55c0459404186be3-exec-2'), ('51:53', 'task-simulation-55c0459404186be3-exec-3'), ('51:55', 'task-simulation-55c0459404186be3-exec-1'), ('51:55', 'task-simulation-55c0459404186be3-exec-2'), ('51:55', 'task-simulation-55c0459404186be3-exec-3'), ('51:56', 'task-simulation-55c0459404186be3-exec-1'), ('51:57', 'task-simulation-55c0459404186be3-exec-2'), ('51:57', 'task-simulation-55c0459404186be3-exec-3'), ('51:58', 'task-simulation-55c0459404186be3-exec-1'), ('51:58', 'task-simulation-55c0459404186be3-exec-2'), ('51:59', 'task-simulation-55c0459404186be3-exec-3'), ('52:00', 'task-simulation-55c0459404186be3-exec-1'), ('52:00', 'task-simulation-55c0459404186be3-exec-2'), ('52:00', 'task-simulation-55c0459404186be3-exec-3')]"
6,2024-12-26 17:51:29.038778,2024-12-26 17:51:58.404042,20.5035,"[('51:49', 'task-simulation-5aa8af94041880f9-exec-1'), ('51:51', 'task-simulation-5aa8af94041880f9-exec-1'), ('51:53', 'task-simulation-5aa8af94041880f9-exec-1')]"
7,2024-12-26 17:52:18.962310,2024-12-26 17:52:46.093664,27.337999999999997,"[('52:37', 'task-simulation-b928df940419400a-exec-1'), ('52:38', 'task-simulation-b928df940419400a-exec-1'), ('52:40', 'task-simulation-b928df940419400a-exec-1'), ('52:41', 'task-simulation-b928df940419400a-exec-1')]"
8,2024-12-26 17:52:54.071802,2024-12-26 17:53:36.596794,209.2654999999999,"[('53:13', 'task-simulation-91865a940419c670-exec-1'), ('53:14', 'task-simulation-91865a940419c670-exec-1'), ('53:14', 'task-simulation-91865a940419c670-exec-2'), ('53:14', 'task-simulation-91865a940419c670-exec-3'), ('53:16', 'task-simulation-91865a940419c670-exec-1'), ('53:16', 'task-simulation-91865a940419c670-exec-2'), ('53:17', 'task-simulation-91865a940419c670-exec-3'), ('53:18', 'task-simulation-91865a940419c670-exec-1'), ('53:18', 'task-simulation-91865a940419c670-exec-2'), ('53:18', 'task-simulation-91865a940419c670-exec-3'), ('53:20', 'task-simulation-91865a940419c670-exec-1'), ('53:20', 'task-simulation-91865a940419c670-exec-2'), ('53:20', 'task-simulation-91865a940419c670-exec-3'), ('53:22', 'task-simulation-91865a940419c670-exec-1'), ('53:22', 'task-simulation-91865a940419c670-exec-2'), ('53:22', 'task-simulation-91865a940419c670-exec-3'), ('53:23', 'task-simulation-91865a940419c670-exec-1'), ('53:24', 'task-simulation-91865a940419c670-exec-2'), ('53:24', 'task-simulation-91865a940419c670-exec-3'), ('53:25', 'task-simulation-91865a940419c670-exec-1'), ('53:25', 'task-simulation-91865a940419c670-exec-2'), ('53:26', 'task-simulation-91865a940419c670-exec-3'), ('53:27', 'task-simulation-91865a940419c670-exec-1'), ('53:27', 'task-simulation-91865a940419c670-exec-2'), ('53:27', 'task-simulation-91865a940419c670-exec-3'), ('53:29', 'task-simulation-91865a940419c670-exec-1'), ('53:29', 'task-simulation-91865a940419c670-exec-2'), ('53:29', 'task-simulation-91865a940419c670-exec-3'), ('53:31', 'task-simulation-91865a940419c670-exec-1'), ('53:31', 'task-simulation-91865a940419c670-exec-2'), ('53:31', 'task-simulation-91865a940419c670-exec-3')]"
9,2024-12-26 17:53:11.350949,2024-12-26 17:53:41.113052,20.2515,"[('53:31', 'task-simulation-177c6394041a0df3-exec-1'), ('53:33', 'task-simulation-177c6394041a0df3-exec-1'), ('53:34', 'task-simulation-177c6394041a0df3-exec-1')]"
