job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-27 06:09:08.802679,2024-12-27 06:09:34.363630,21.357499999999998,"[('09:27', 'task-simulation-0ae89d9406bbd372-exec-1'), ('09:28', 'task-simulation-0ae89d9406bbd372-exec-1'), ('09:30', 'task-simulation-0ae89d9406bbd372-exec-1')]"
2,2024-12-27 06:09:41.079367,2024-12-27 06:10:17.124368,177.75000000000009,"[('10:00', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:02', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:02', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:02', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:02', 'task-simulation-26e11d9406bc547a-exec-4'), ('10:04', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:04', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:04', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:04', 'task-simulation-26e11d9406bc547a-exec-4'), ('10:06', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:06', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:06', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:06', 'task-simulation-26e11d9406bc547a-exec-4'), ('10:08', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:08', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:08', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:08', 'task-simulation-26e11d9406bc547a-exec-4'), ('10:10', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:10', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:10', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:10', 'task-simulation-26e11d9406bc547a-exec-4'), ('10:12', 'task-simulation-26e11d9406bc547a-exec-1'), ('10:12', 'task-simulation-26e11d9406bc547a-exec-2'), ('10:12', 'task-simulation-26e11d9406bc547a-exec-3'), ('10:12', 'task-simulation-26e11d9406bc547a-exec-4')]"
3,2024-12-27 06:10:56.298874,2024-12-27 06:11:29.088428,113.78133333333334,"[('11:15', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:16', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:16', 'task-simulation-d46fcf9406bd79aa-exec-2'), ('11:17', 'task-simulation-d46fcf9406bd79aa-exec-3'), ('11:18', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:18', 'task-simulation-d46fcf9406bd79aa-exec-2'), ('11:18', 'task-simulation-d46fcf9406bd79aa-exec-3'), ('11:20', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:20', 'task-simulation-d46fcf9406bd79aa-exec-2'), ('11:20', 'task-simulation-d46fcf9406bd79aa-exec-3'), ('11:22', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:22', 'task-simulation-d46fcf9406bd79aa-exec-2'), ('11:22', 'task-simulation-d46fcf9406bd79aa-exec-3'), ('11:24', 'task-simulation-d46fcf9406bd79aa-exec-1'), ('11:24', 'task-simulation-d46fcf9406bd79aa-exec-2'), ('11:24', 'task-simulation-d46fcf9406bd79aa-exec-3')]"
4,2024-12-27 06:11:00.900949,2024-12-27 06:11:29.088544,14.222666666666667,"[('11:20', 'task-simulation-3805479406bd8e9d-exec-1'), ('11:22', 'task-simulation-3805479406bd8e9d-exec-1')]"
5,2024-12-27 06:11:44.868036,2024-12-27 06:12:23.406640,158.02233333333328,"[('12:04', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:05', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:05', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:07', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:07', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:07', 'task-simulation-757fee9406be3a4c-exec-3'), ('12:09', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:09', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:09', 'task-simulation-757fee9406be3a4c-exec-3'), ('12:09', 'task-simulation-757fee9406be3a4c-exec-4'), ('12:11', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:11', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:11', 'task-simulation-757fee9406be3a4c-exec-3'), ('12:12', 'task-simulation-757fee9406be3a4c-exec-4'), ('12:14', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:14', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:14', 'task-simulation-757fee9406be3a4c-exec-3'), ('12:15', 'task-simulation-757fee9406be3a4c-exec-4'), ('12:18', 'task-simulation-757fee9406be3a4c-exec-1'), ('12:18', 'task-simulation-757fee9406be3a4c-exec-2'), ('12:18', 'task-simulation-757fee9406be3a4c-exec-3'), ('12:18', 'task-simulation-757fee9406be3a4c-exec-4')]"
6,2024-12-27 06:11:48.274391,2024-12-27 06:12:19.821282,14.365666666666668,"[('12:08', 'task-simulation-6c9ee09406be4cd3-exec-1'), ('12:11', 'task-simulation-6c9ee09406be4cd3-exec-1')]"
7,2024-12-27 06:11:50.766679,2024-12-27 06:12:22.206432,86.194,"[('12:11', 'task-simulation-2164349406be5374-exec-1'), ('12:13', 'task-simulation-2164349406be5374-exec-1'), ('12:13', 'task-simulation-2164349406be5374-exec-2'), ('12:13', 'task-simulation-2164349406be5374-exec-3'), ('12:14', 'task-simulation-2164349406be5374-exec-4'), ('12:14', 'task-simulation-2164349406be5374-exec-5'), ('12:16', 'task-simulation-2164349406be5374-exec-1'), ('12:16', 'task-simulation-2164349406be5374-exec-2'), ('12:17', 'task-simulation-2164349406be5374-exec-3'), ('12:17', 'task-simulation-2164349406be5374-exec-4'), ('12:17', 'task-simulation-2164349406be5374-exec-5'), ('12:17', 'task-simulation-2164349406be5374-exec-6')]"
8,2024-12-27 06:12:16.178362,2024-12-27 06:14:10.567772,981.8361666666661,"[('12:35', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:37', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:37', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:37', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:37', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:39', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:39', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:39', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:39', 'task-simulation-75fc6c9406beb496-exec-4'), ('12:40', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:40', 'task-simulation-75fc6c9406beb496-exec-6'), ('12:40', 'task-simulation-75fc6c9406beb496-exec-7'), ('12:40', 'task-simulation-75fc6c9406beb496-exec-8'), ('12:42', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:42', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:43', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:43', 'task-simulation-75fc6c9406beb496-exec-4'), ('12:43', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:43', 'task-simulation-75fc6c9406beb496-exec-6'), ('12:43', 'task-simulation-75fc6c9406beb496-exec-7'), ('12:44', 'task-simulation-75fc6c9406beb496-exec-8'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-4'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:47', 'task-simulation-75fc6c9406beb496-exec-6'), ('12:48', 'task-simulation-75fc6c9406beb496-exec-7'), ('12:48', 'task-simulation-75fc6c9406beb496-exec-8'), ('12:51', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:51', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:51', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:52', 'task-simulation-75fc6c9406beb496-exec-4'), ('12:52', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:52', 'task-simulation-75fc6c9406beb496-exec-6'), ('12:52', 'task-simulation-75fc6c9406beb496-exec-7'), ('12:52', 'task-simulation-75fc6c9406beb496-exec-8'), ('12:56', 'task-simulation-75fc6c9406beb496-exec-1'), ('12:56', 'task-simulation-75fc6c9406beb496-exec-2'), ('12:56', 'task-simulation-75fc6c9406beb496-exec-3'), ('12:57', 'task-simulation-75fc6c9406beb496-exec-4'), ('12:57', 'task-simulation-75fc6c9406beb496-exec-5'), ('12:57', 'task-simulation-75fc6c9406beb496-exec-6'), ('12:57', 'task-simulation-75fc6c9406beb496-exec-7'), ('12:57', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:01', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:01', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:01', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:01', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:02', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:02', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:02', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:02', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:05', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:06', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:06', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:06', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:07', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:07', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:07', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:07', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:09', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:09', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:09', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:10', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:10', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:10', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:11', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:11', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:12', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:13', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:13', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:13', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:14', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:14', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:14', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:15', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:16', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:16', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:17', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:17', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:17', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:18', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:18', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:18', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:21', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:22', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:22', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:22', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:22', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:22', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:23', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:23', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:27', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:27', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:27', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:27', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:28', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:28', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:28', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:28', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:32', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:33', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:33', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:33', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:33', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:33', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:34', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:34', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:40', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:41', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:41', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:41', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:41', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:41', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:42', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:42', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:47', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:48', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:48', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:48', 'task-simulation-75fc6c9406beb496-exec-4'), ('13:48', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:49', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:49', 'task-simulation-75fc6c9406beb496-exec-7'), ('13:49', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:53', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:53', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:53', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:54', 'task-simulation-75fc6c9406beb496-exec-5'), ('13:54', 'task-simulation-75fc6c9406beb496-exec-6'), ('13:54', 'task-simulation-75fc6c9406beb496-exec-8'), ('13:59', 'task-simulation-75fc6c9406beb496-exec-1'), ('13:59', 'task-simulation-75fc6c9406beb496-exec-2'), ('13:59', 'task-simulation-75fc6c9406beb496-exec-3'), ('13:59', 'task-simulation-75fc6c9406beb496-exec-5'), ('14:00', 'task-simulation-75fc6c9406beb496-exec-6'), ('14:00', 'task-simulation-75fc6c9406beb496-exec-8')]"
9,2024-12-27 06:12:22.214596,2024-12-27 06:13:12.345959,293.63516666666663,"[('12:42', 'task-simulation-5847b89406becb96-exec-1'), ('12:45', 'task-simulation-5847b89406becb96-exec-1'), ('12:45', 'task-simulation-5847b89406becb96-exec-2'), ('12:45', 'task-simulation-5847b89406becb96-exec-3'), ('12:45', 'task-simulation-5847b89406becb96-exec-4'), ('12:46', 'task-simulation-5847b89406becb96-exec-5'), ('12:46', 'task-simulation-5847b89406becb96-exec-6'), ('12:46', 'task-simulation-5847b89406becb96-exec-7'), ('12:46', 'task-simulation-5847b89406becb96-exec-8'), ('12:49', 'task-simulation-5847b89406becb96-exec-1'), ('12:50', 'task-simulation-5847b89406becb96-exec-2'), ('12:50', 'task-simulation-5847b89406becb96-exec-3'), ('12:50', 'task-simulation-5847b89406becb96-exec-4'), ('12:50', 'task-simulation-5847b89406becb96-exec-5'), ('12:50', 'task-simulation-5847b89406becb96-exec-6'), ('12:51', 'task-simulation-5847b89406becb96-exec-7'), ('12:51', 'task-simulation-5847b89406becb96-exec-8'), ('12:54', 'task-simulation-5847b89406becb96-exec-1'), ('12:54', 'task-simulation-5847b89406becb96-exec-2'), ('12:54', 'task-simulation-5847b89406becb96-exec-3'), ('12:55', 'task-simulation-5847b89406becb96-exec-4'), ('12:55', 'task-simulation-5847b89406becb96-exec-5'), ('12:55', 'task-simulation-5847b89406becb96-exec-6'), ('12:55', 'task-simulation-5847b89406becb96-exec-7'), ('12:56', 'task-simulation-5847b89406becb96-exec-8'), ('12:59', 'task-simulation-5847b89406becb96-exec-1'), ('12:59', 'task-simulation-5847b89406becb96-exec-2'), ('12:59', 'task-simulation-5847b89406becb96-exec-3'), ('12:59', 'task-simulation-5847b89406becb96-exec-4'), ('13:00', 'task-simulation-5847b89406becb96-exec-5'), ('13:00', 'task-simulation-5847b89406becb96-exec-6'), ('13:00', 'task-simulation-5847b89406becb96-exec-7'), ('13:00', 'task-simulation-5847b89406becb96-exec-8'), ('13:04', 'task-simulation-5847b89406becb96-exec-1'), ('13:04', 'task-simulation-5847b89406becb96-exec-2'), ('13:04', 'task-simulation-5847b89406becb96-exec-3'), ('13:04', 'task-simulation-5847b89406becb96-exec-4'), ('13:05', 'task-simulation-5847b89406becb96-exec-5'), ('13:05', 'task-simulation-5847b89406becb96-exec-6'), ('13:05', 'task-simulation-5847b89406becb96-exec-7'), ('13:05', 'task-simulation-5847b89406becb96-exec-8')]"
10,2024-12-27 06:12:25.840190,2024-12-27 06:12:58.878581,7.161833333333333,"[('12:48', 'task-simulation-e76f409406bed8cd-exec-1')]"
