job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-23 02:02:41.196834,2024-12-23 02:03:17.069748,7.914833333333331,"[('02:59', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:01', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:01', 'task-simulation-f6738b93f140bf94-exec-2'), ('03:03', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:03', 'task-simulation-f6738b93f140bf94-exec-2'), ('03:05', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:06', 'task-simulation-f6738b93f140bf94-exec-2'), ('03:07', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:07', 'task-simulation-f6738b93f140bf94-exec-2'), ('03:09', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:09', 'task-simulation-f6738b93f140bf94-exec-2'), ('03:11', 'task-simulation-f6738b93f140bf94-exec-1'), ('03:11', 'task-simulation-f6738b93f140bf94-exec-2')]"
1,2024-12-23 02:02:58.387142,2024-12-23 02:03:36.219625,6.697166666666665,"[('03:19', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:21', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:22', 'task-simulation-74b2dc93f1410e22-exec-2'), ('03:23', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:23', 'task-simulation-74b2dc93f1410e22-exec-2'), ('03:25', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:25', 'task-simulation-74b2dc93f1410e22-exec-2'), ('03:28', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:28', 'task-simulation-74b2dc93f1410e22-exec-2'), ('03:30', 'task-simulation-74b2dc93f1410e22-exec-1'), ('03:30', 'task-simulation-74b2dc93f1410e22-exec-2')]"
2,2024-12-23 02:03:00.997137,2024-12-23 02:03:31.910175,1.8265,"[('03:21', 'task-simulation-728a5f93f1411972-exec-1'), ('03:23', 'task-simulation-728a5f93f1411972-exec-1'), ('03:25', 'task-simulation-728a5f93f1411972-exec-1')]"
3,2024-12-23 02:03:02.910473,2024-12-23 02:04:13.625418,56.26083333333327,"[('03:25', 'task-simulation-05720193f14122b6-exec-1'), ('03:27', 'task-simulation-05720193f14122b6-exec-1'), ('03:27', 'task-simulation-05720193f14122b6-exec-2'), ('03:27', 'task-simulation-05720193f14122b6-exec-3'), ('03:28', 'task-simulation-05720193f14122b6-exec-4'), ('03:29', 'task-simulation-05720193f14122b6-exec-1'), ('03:29', 'task-simulation-05720193f14122b6-exec-2'), ('03:30', 'task-simulation-05720193f14122b6-exec-3'), ('03:30', 'task-simulation-05720193f14122b6-exec-4'), ('03:32', 'task-simulation-05720193f14122b6-exec-1'), ('03:32', 'task-simulation-05720193f14122b6-exec-2'), ('03:32', 'task-simulation-05720193f14122b6-exec-3'), ('03:32', 'task-simulation-05720193f14122b6-exec-4'), ('03:34', 'task-simulation-05720193f14122b6-exec-1'), ('03:34', 'task-simulation-05720193f14122b6-exec-2'), ('03:34', 'task-simulation-05720193f14122b6-exec-3'), ('03:35', 'task-simulation-05720193f14122b6-exec-4'), ('03:36', 'task-simulation-05720193f14122b6-exec-1'), ('03:36', 'task-simulation-05720193f14122b6-exec-2'), ('03:37', 'task-simulation-05720193f14122b6-exec-3'), ('03:37', 'task-simulation-05720193f14122b6-exec-4'), ('03:38', 'task-simulation-05720193f14122b6-exec-1'), ('03:39', 'task-simulation-05720193f14122b6-exec-2'), ('03:39', 'task-simulation-05720193f14122b6-exec-3'), ('03:39', 'task-simulation-05720193f14122b6-exec-4'), ('03:41', 'task-simulation-05720193f14122b6-exec-1'), ('03:41', 'task-simulation-05720193f14122b6-exec-2'), ('03:41', 'task-simulation-05720193f14122b6-exec-3'), ('03:41', 'task-simulation-05720193f14122b6-exec-4'), ('03:43', 'task-simulation-05720193f14122b6-exec-1'), ('03:43', 'task-simulation-05720193f14122b6-exec-2'), ('03:43', 'task-simulation-05720193f14122b6-exec-3'), ('03:44', 'task-simulation-05720193f14122b6-exec-4'), ('03:45', 'task-simulation-05720193f14122b6-exec-1'), ('03:45', 'task-simulation-05720193f14122b6-exec-2'), ('03:45', 'task-simulation-05720193f14122b6-exec-3'), ('03:46', 'task-simulation-05720193f14122b6-exec-4'), ('03:47', 'task-simulation-05720193f14122b6-exec-1'), ('03:47', 'task-simulation-05720193f14122b6-exec-2'), ('03:47', 'task-simulation-05720193f14122b6-exec-3'), ('03:48', 'task-simulation-05720193f14122b6-exec-4'), ('03:49', 'task-simulation-05720193f14122b6-exec-1'), ('03:49', 'task-simulation-05720193f14122b6-exec-2'), ('03:49', 'task-simulation-05720193f14122b6-exec-3'), ('03:50', 'task-simulation-05720193f14122b6-exec-4'), ('03:51', 'task-simulation-05720193f14122b6-exec-1'), ('03:51', 'task-simulation-05720193f14122b6-exec-2'), ('03:51', 'task-simulation-05720193f14122b6-exec-3'), ('03:52', 'task-simulation-05720193f14122b6-exec-4'), ('03:53', 'task-simulation-05720193f14122b6-exec-1'), ('03:53', 'task-simulation-05720193f14122b6-exec-2'), ('03:53', 'task-simulation-05720193f14122b6-exec-3'), ('03:53', 'task-simulation-05720193f14122b6-exec-4'), ('03:55', 'task-simulation-05720193f14122b6-exec-1'), ('03:55', 'task-simulation-05720193f14122b6-exec-2'), ('03:55', 'task-simulation-05720193f14122b6-exec-3'), ('03:56', 'task-simulation-05720193f14122b6-exec-4'), ('03:57', 'task-simulation-05720193f14122b6-exec-1'), ('03:57', 'task-simulation-05720193f14122b6-exec-2'), ('03:57', 'task-simulation-05720193f14122b6-exec-3'), ('03:57', 'task-simulation-05720193f14122b6-exec-4'), ('03:59', 'task-simulation-05720193f14122b6-exec-1'), ('03:59', 'task-simulation-05720193f14122b6-exec-2'), ('03:59', 'task-simulation-05720193f14122b6-exec-3'), ('04:00', 'task-simulation-05720193f14122b6-exec-4'), ('04:01', 'task-simulation-05720193f14122b6-exec-1'), ('04:01', 'task-simulation-05720193f14122b6-exec-2'), ('04:01', 'task-simulation-05720193f14122b6-exec-3'), ('04:02', 'task-simulation-05720193f14122b6-exec-4'), ('04:03', 'task-simulation-05720193f14122b6-exec-1'), ('04:03', 'task-simulation-05720193f14122b6-exec-2'), ('04:03', 'task-simulation-05720193f14122b6-exec-3'), ('04:03', 'task-simulation-05720193f14122b6-exec-4'), ('04:05', 'task-simulation-05720193f14122b6-exec-1'), ('04:05', 'task-simulation-05720193f14122b6-exec-2'), ('04:05', 'task-simulation-05720193f14122b6-exec-3'), ('04:06', 'task-simulation-05720193f14122b6-exec-4'), ('04:07', 'task-simulation-05720193f14122b6-exec-1'), ('04:07', 'task-simulation-05720193f14122b6-exec-2'), ('04:07', 'task-simulation-05720193f14122b6-exec-3'), ('04:08', 'task-simulation-05720193f14122b6-exec-4'), ('04:09', 'task-simulation-05720193f14122b6-exec-1'), ('04:09', 'task-simulation-05720193f14122b6-exec-2'), ('04:10', 'task-simulation-05720193f14122b6-exec-3'), ('04:10', 'task-simulation-05720193f14122b6-exec-4')]"
4,2024-12-23 02:03:14.821875,2024-12-23 02:03:45.065081,1.8265,"[('03:35', 'task-simulation-18844293f1414835-exec-1'), ('03:37', 'task-simulation-18844293f1414835-exec-1'), ('03:39', 'task-simulation-18844293f1414835-exec-1')]"
5,2024-12-23 02:04:09.042902,2024-12-23 02:05:15.605349,58.08533333333323,"[('04:28', 'task-simulation-850fc393f1421b07-exec-1'), ('04:30', 'task-simulation-850fc393f1421b07-exec-1'), ('04:30', 'task-simulation-850fc393f1421b07-exec-2'), ('04:30', 'task-simulation-850fc393f1421b07-exec-3'), ('04:32', 'task-simulation-850fc393f1421b07-exec-1'), ('04:32', 'task-simulation-850fc393f1421b07-exec-2'), ('04:32', 'task-simulation-850fc393f1421b07-exec-3'), ('04:32', 'task-simulation-850fc393f1421b07-exec-4'), ('04:34', 'task-simulation-850fc393f1421b07-exec-1'), ('04:34', 'task-simulation-850fc393f1421b07-exec-2'), ('04:34', 'task-simulation-850fc393f1421b07-exec-3'), ('04:35', 'task-simulation-850fc393f1421b07-exec-4'), ('04:36', 'task-simulation-850fc393f1421b07-exec-1'), ('04:36', 'task-simulation-850fc393f1421b07-exec-2'), ('04:37', 'task-simulation-850fc393f1421b07-exec-3'), ('04:37', 'task-simulation-850fc393f1421b07-exec-4'), ('04:38', 'task-simulation-850fc393f1421b07-exec-1'), ('04:38', 'task-simulation-850fc393f1421b07-exec-2'), ('04:39', 'task-simulation-850fc393f1421b07-exec-3'), ('04:39', 'task-simulation-850fc393f1421b07-exec-4'), ('04:40', 'task-simulation-850fc393f1421b07-exec-1'), ('04:41', 'task-simulation-850fc393f1421b07-exec-2'), ('04:41', 'task-simulation-850fc393f1421b07-exec-3'), ('04:41', 'task-simulation-850fc393f1421b07-exec-4'), ('04:42', 'task-simulation-850fc393f1421b07-exec-1'), ('04:43', 'task-simulation-850fc393f1421b07-exec-2'), ('04:43', 'task-simulation-850fc393f1421b07-exec-3'), ('04:43', 'task-simulation-850fc393f1421b07-exec-4'), ('04:44', 'task-simulation-850fc393f1421b07-exec-1'), ('04:45', 'task-simulation-850fc393f1421b07-exec-2'), ('04:45', 'task-simulation-850fc393f1421b07-exec-3'), ('04:45', 'task-simulation-850fc393f1421b07-exec-4'), ('04:46', 'task-simulation-850fc393f1421b07-exec-1'), ('04:47', 'task-simulation-850fc393f1421b07-exec-2'), ('04:47', 'task-simulation-850fc393f1421b07-exec-3'), ('04:47', 'task-simulation-850fc393f1421b07-exec-4'), ('04:49', 'task-simulation-850fc393f1421b07-exec-1'), ('04:49', 'task-simulation-850fc393f1421b07-exec-2'), ('04:49', 'task-simulation-850fc393f1421b07-exec-3'), ('04:49', 'task-simulation-850fc393f1421b07-exec-4'), ('04:51', 'task-simulation-850fc393f1421b07-exec-1'), ('04:51', 'task-simulation-850fc393f1421b07-exec-2'), ('04:51', 'task-simulation-850fc393f1421b07-exec-3'), ('04:51', 'task-simulation-850fc393f1421b07-exec-4'), ('04:53', 'task-simulation-850fc393f1421b07-exec-1'), ('04:53', 'task-simulation-850fc393f1421b07-exec-2'), ('04:53', 'task-simulation-850fc393f1421b07-exec-3'), ('04:53', 'task-simulation-850fc393f1421b07-exec-4'), ('04:55', 'task-simulation-850fc393f1421b07-exec-1'), ('04:55', 'task-simulation-850fc393f1421b07-exec-2'), ('04:55', 'task-simulation-850fc393f1421b07-exec-3'), ('04:55', 'task-simulation-850fc393f1421b07-exec-4'), ('04:57', 'task-simulation-850fc393f1421b07-exec-1'), ('04:57', 'task-simulation-850fc393f1421b07-exec-2'), ('04:57', 'task-simulation-850fc393f1421b07-exec-3'), ('04:57', 'task-simulation-850fc393f1421b07-exec-4'), ('04:59', 'task-simulation-850fc393f1421b07-exec-1'), ('04:59', 'task-simulation-850fc393f1421b07-exec-2'), ('04:59', 'task-simulation-850fc393f1421b07-exec-3'), ('04:59', 'task-simulation-850fc393f1421b07-exec-4'), ('05:01', 'task-simulation-850fc393f1421b07-exec-1'), ('05:01', 'task-simulation-850fc393f1421b07-exec-2'), ('05:01', 'task-simulation-850fc393f1421b07-exec-3'), ('05:01', 'task-simulation-850fc393f1421b07-exec-4'), ('05:03', 'task-simulation-850fc393f1421b07-exec-1'), ('05:03', 'task-simulation-850fc393f1421b07-exec-2'), ('05:03', 'task-simulation-850fc393f1421b07-exec-3'), ('05:03', 'task-simulation-850fc393f1421b07-exec-4'), ('05:05', 'task-simulation-850fc393f1421b07-exec-1'), ('05:05', 'task-simulation-850fc393f1421b07-exec-2'), ('05:05', 'task-simulation-850fc393f1421b07-exec-3'), ('05:05', 'task-simulation-850fc393f1421b07-exec-4'), ('05:07', 'task-simulation-850fc393f1421b07-exec-1'), ('05:07', 'task-simulation-850fc393f1421b07-exec-2'), ('05:07', 'task-simulation-850fc393f1421b07-exec-3'), ('05:08', 'task-simulation-850fc393f1421b07-exec-4'), ('05:09', 'task-simulation-850fc393f1421b07-exec-1'), ('05:09', 'task-simulation-850fc393f1421b07-exec-2'), ('05:09', 'task-simulation-850fc393f1421b07-exec-3'), ('05:10', 'task-simulation-850fc393f1421b07-exec-4'), ('05:11', 'task-simulation-850fc393f1421b07-exec-1'), ('05:11', 'task-simulation-850fc393f1421b07-exec-2'), ('05:12', 'task-simulation-850fc393f1421b07-exec-3'), ('05:12', 'task-simulation-850fc393f1421b07-exec-4')]"
6,2024-12-23 02:04:29.841888,2024-12-23 02:04:58.779100,1.3876666666666668,"[('04:48', 'task-simulation-483a5c93f1426c71-exec-1'), ('04:50', 'task-simulation-483a5c93f1426c71-exec-1')]"
7,2024-12-23 02:05:09.017199,2024-12-23 02:06:09.197596,49.102833333333294,"[('05:28', 'task-simulation-50428093f143029b-exec-1'), ('05:29', 'task-simulation-50428093f143029b-exec-1'), ('05:30', 'task-simulation-50428093f143029b-exec-2'), ('05:30', 'task-simulation-50428093f143029b-exec-3'), ('05:30', 'task-simulation-50428093f143029b-exec-4'), ('05:32', 'task-simulation-50428093f143029b-exec-1'), ('05:32', 'task-simulation-50428093f143029b-exec-2'), ('05:32', 'task-simulation-50428093f143029b-exec-3'), ('05:32', 'task-simulation-50428093f143029b-exec-4'), ('05:34', 'task-simulation-50428093f143029b-exec-1'), ('05:34', 'task-simulation-50428093f143029b-exec-2'), ('05:34', 'task-simulation-50428093f143029b-exec-3'), ('05:34', 'task-simulation-50428093f143029b-exec-4'), ('05:36', 'task-simulation-50428093f143029b-exec-1'), ('05:36', 'task-simulation-50428093f143029b-exec-2'), ('05:36', 'task-simulation-50428093f143029b-exec-3'), ('05:36', 'task-simulation-50428093f143029b-exec-4'), ('05:38', 'task-simulation-50428093f143029b-exec-1'), ('05:38', 'task-simulation-50428093f143029b-exec-2'), ('05:38', 'task-simulation-50428093f143029b-exec-3'), ('05:39', 'task-simulation-50428093f143029b-exec-4'), ('05:40', 'task-simulation-50428093f143029b-exec-1'), ('05:40', 'task-simulation-50428093f143029b-exec-2'), ('05:41', 'task-simulation-50428093f143029b-exec-3'), ('05:41', 'task-simulation-50428093f143029b-exec-4'), ('05:42', 'task-simulation-50428093f143029b-exec-1'), ('05:42', 'task-simulation-50428093f143029b-exec-2'), ('05:43', 'task-simulation-50428093f143029b-exec-3'), ('05:43', 'task-simulation-50428093f143029b-exec-4'), ('05:44', 'task-simulation-50428093f143029b-exec-1'), ('05:44', 'task-simulation-50428093f143029b-exec-2'), ('05:45', 'task-simulation-50428093f143029b-exec-3'), ('05:45', 'task-simulation-50428093f143029b-exec-4'), ('05:46', 'task-simulation-50428093f143029b-exec-1'), ('05:46', 'task-simulation-50428093f143029b-exec-2'), ('05:47', 'task-simulation-50428093f143029b-exec-3'), ('05:47', 'task-simulation-50428093f143029b-exec-4'), ('05:48', 'task-simulation-50428093f143029b-exec-1'), ('05:48', 'task-simulation-50428093f143029b-exec-2'), ('05:49', 'task-simulation-50428093f143029b-exec-3'), ('05:49', 'task-simulation-50428093f143029b-exec-4'), ('05:50', 'task-simulation-50428093f143029b-exec-1'), ('05:50', 'task-simulation-50428093f143029b-exec-2'), ('05:51', 'task-simulation-50428093f143029b-exec-3'), ('05:51', 'task-simulation-50428093f143029b-exec-4'), ('05:52', 'task-simulation-50428093f143029b-exec-1'), ('05:52', 'task-simulation-50428093f143029b-exec-2'), ('05:53', 'task-simulation-50428093f143029b-exec-3'), ('05:53', 'task-simulation-50428093f143029b-exec-4'), ('05:54', 'task-simulation-50428093f143029b-exec-1'), ('05:54', 'task-simulation-50428093f143029b-exec-2'), ('05:55', 'task-simulation-50428093f143029b-exec-3'), ('05:55', 'task-simulation-50428093f143029b-exec-4'), ('05:56', 'task-simulation-50428093f143029b-exec-1'), ('05:56', 'task-simulation-50428093f143029b-exec-2'), ('05:57', 'task-simulation-50428093f143029b-exec-3'), ('05:57', 'task-simulation-50428093f143029b-exec-4'), ('05:58', 'task-simulation-50428093f143029b-exec-1'), ('05:59', 'task-simulation-50428093f143029b-exec-2'), ('05:59', 'task-simulation-50428093f143029b-exec-3'), ('05:59', 'task-simulation-50428093f143029b-exec-4'), ('06:00', 'task-simulation-50428093f143029b-exec-1'), ('06:01', 'task-simulation-50428093f143029b-exec-2'), ('06:01', 'task-simulation-50428093f143029b-exec-3'), ('06:01', 'task-simulation-50428093f143029b-exec-4'), ('06:02', 'task-simulation-50428093f143029b-exec-1'), ('06:03', 'task-simulation-50428093f143029b-exec-2'), ('06:03', 'task-simulation-50428093f143029b-exec-3'), ('06:03', 'task-simulation-50428093f143029b-exec-4'), ('06:05', 'task-simulation-50428093f143029b-exec-1'), ('06:05', 'task-simulation-50428093f143029b-exec-2'), ('06:05', 'task-simulation-50428093f143029b-exec-3'), ('06:05', 'task-simulation-50428093f143029b-exec-4')]"
9,2024-12-23 02:06:04.624409,2024-12-23 02:08:00.466774,101.52399999999984,"[('06:25', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:26', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:27', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:27', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:28', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:28', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:29', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:29', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:30', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:31', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:31', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:31', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:33', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:33', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:33', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:33', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:35', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:35', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:35', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:35', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:37', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:37', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:37', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:37', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:39', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:39', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:39', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:39', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:41', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:41', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:41', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:41', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:43', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:43', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:43', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:43', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:45', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:45', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:45', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:46', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:47', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:48', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:48', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:48', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:49', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:50', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:50', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:50', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:52', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:52', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:52', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:52', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:54', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:54', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:54', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:54', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:56', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:56', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:56', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:56', 'task-simulation-b9613d93f143dd82-exec-4'), ('06:58', 'task-simulation-b9613d93f143dd82-exec-1'), ('06:58', 'task-simulation-b9613d93f143dd82-exec-2'), ('06:58', 'task-simulation-b9613d93f143dd82-exec-3'), ('06:58', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:00', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:00', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:00', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:00', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:02', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:02', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:02', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:02', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:04', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:04', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:04', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:04', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:06', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:06', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:06', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:06', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:08', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:08', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:09', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:09', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:11', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:11', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:11', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:11', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:13', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:13', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:13', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:13', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:15', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:15', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:15', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:15', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:17', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:17', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:17', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:17', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:19', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:19', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:19', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:20', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:21', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:21', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:21', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:22', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:23', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:23', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:23', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:24', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:25', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:25', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:26', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:26', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:28', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:28', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:28', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:28', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:31', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:31', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:31', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:31', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:33', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:34', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:34', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:34', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:36', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:37', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:37', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:37', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:40', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:40', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:40', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:40', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:42', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:43', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:43', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:43', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:45', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:45', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:46', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:46', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:48', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:49', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:49', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:49', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:51', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:52', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:52', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:52', 'task-simulation-b9613d93f143dd82-exec-4'), ('07:54', 'task-simulation-b9613d93f143dd82-exec-1'), ('07:54', 'task-simulation-b9613d93f143dd82-exec-2'), ('07:55', 'task-simulation-b9613d93f143dd82-exec-3'), ('07:55', 'task-simulation-b9613d93f143dd82-exec-4')]"
10,2024-12-23 02:06:26.502867,2024-12-23 02:06:53.892014,1.279,"[('06:45', 'task-simulation-98a5b693f1443161-exec-1'), ('06:47', 'task-simulation-98a5b693f1443161-exec-1')]"
