job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 05:23:22.301601,2024-12-27 05:23:53.274007,21.357499999999998,"[('23:42', 'task-simulation-631955940691f53f-exec-1'), ('23:44', 'task-simulation-631955940691f53f-exec-1'), ('23:46', 'task-simulation-631955940691f53f-exec-1')]"
1,2024-12-27 05:23:24.558965,2024-12-27 05:24:04.941955,263.4091666666668,"[('23:46', 'task-simulation-de6a66940691fdac-exec-1'), ('23:46', 'task-simulation-de6a66940691fdac-exec-3'), ('23:48', 'task-simulation-de6a66940691fdac-exec-1'), ('23:48', 'task-simulation-de6a66940691fdac-exec-2'), ('23:48', 'task-simulation-de6a66940691fdac-exec-3'), ('23:48', 'task-simulation-de6a66940691fdac-exec-4'), ('23:49', 'task-simulation-de6a66940691fdac-exec-5'), ('23:49', 'task-simulation-de6a66940691fdac-exec-6'), ('23:49', 'task-simulation-de6a66940691fdac-exec-7'), ('23:50', 'task-simulation-de6a66940691fdac-exec-1'), ('23:51', 'task-simulation-de6a66940691fdac-exec-2'), ('23:51', 'task-simulation-de6a66940691fdac-exec-3'), ('23:51', 'task-simulation-de6a66940691fdac-exec-4'), ('23:51', 'task-simulation-de6a66940691fdac-exec-5'), ('23:52', 'task-simulation-de6a66940691fdac-exec-6'), ('23:52', 'task-simulation-de6a66940691fdac-exec-7'), ('23:53', 'task-simulation-de6a66940691fdac-exec-1'), ('23:53', 'task-simulation-de6a66940691fdac-exec-2'), ('23:54', 'task-simulation-de6a66940691fdac-exec-3'), ('23:54', 'task-simulation-de6a66940691fdac-exec-4'), ('23:54', 'task-simulation-de6a66940691fdac-exec-5'), ('23:54', 'task-simulation-de6a66940691fdac-exec-6'), ('23:54', 'task-simulation-de6a66940691fdac-exec-7'), ('23:56', 'task-simulation-de6a66940691fdac-exec-1'), ('23:56', 'task-simulation-de6a66940691fdac-exec-2'), ('23:56', 'task-simulation-de6a66940691fdac-exec-3'), ('23:57', 'task-simulation-de6a66940691fdac-exec-4'), ('23:57', 'task-simulation-de6a66940691fdac-exec-5'), ('23:57', 'task-simulation-de6a66940691fdac-exec-6'), ('23:57', 'task-simulation-de6a66940691fdac-exec-7'), ('23:59', 'task-simulation-de6a66940691fdac-exec-1'), ('23:59', 'task-simulation-de6a66940691fdac-exec-2'), ('23:59', 'task-simulation-de6a66940691fdac-exec-3'), ('23:59', 'task-simulation-de6a66940691fdac-exec-4'), ('24:00', 'task-simulation-de6a66940691fdac-exec-5'), ('24:00', 'task-simulation-de6a66940691fdac-exec-6'), ('24:01', 'task-simulation-de6a66940691fdac-exec-7')]"
2,2024-12-27 05:23:40.169676,2024-12-27 05:24:09.582141,21.357499999999998,"[('23:59', 'task-simulation-ca8038940692350b-exec-1'), ('24:02', 'task-simulation-ca8038940692350b-exec-1'), ('24:03', 'task-simulation-ca8038940692350b-exec-1')]"
3,2024-12-27 05:23:55.960866,2024-12-27 05:24:25.239384,28.476666666666663,"[('24:15', 'task-simulation-18a8e794069274da-exec-1'), ('24:17', 'task-simulation-18a8e794069274da-exec-1'), ('24:18', 'task-simulation-18a8e794069274da-exec-1'), ('24:19', 'task-simulation-18a8e794069274da-exec-1')]"
4,2024-12-27 05:24:02.014869,2024-12-27 05:24:40.720830,227.52000000000018,"[('24:22', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:23', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:24', 'task-simulation-0dd0ef9406928b0c-exec-2'), ('24:24', 'task-simulation-0dd0ef9406928b0c-exec-3'), ('24:25', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:25', 'task-simulation-0dd0ef9406928b0c-exec-2'), ('24:26', 'task-simulation-0dd0ef9406928b0c-exec-3'), ('24:26', 'task-simulation-0dd0ef9406928b0c-exec-4'), ('24:26', 'task-simulation-0dd0ef9406928b0c-exec-5'), ('24:26', 'task-simulation-0dd0ef9406928b0c-exec-6'), ('24:27', 'task-simulation-0dd0ef9406928b0c-exec-7'), ('24:28', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:28', 'task-simulation-0dd0ef9406928b0c-exec-2'), ('24:29', 'task-simulation-0dd0ef9406928b0c-exec-3'), ('24:29', 'task-simulation-0dd0ef9406928b0c-exec-4'), ('24:29', 'task-simulation-0dd0ef9406928b0c-exec-5'), ('24:29', 'task-simulation-0dd0ef9406928b0c-exec-6'), ('24:29', 'task-simulation-0dd0ef9406928b0c-exec-7'), ('24:31', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:31', 'task-simulation-0dd0ef9406928b0c-exec-2'), ('24:31', 'task-simulation-0dd0ef9406928b0c-exec-3'), ('24:31', 'task-simulation-0dd0ef9406928b0c-exec-4'), ('24:32', 'task-simulation-0dd0ef9406928b0c-exec-5'), ('24:32', 'task-simulation-0dd0ef9406928b0c-exec-6'), ('24:32', 'task-simulation-0dd0ef9406928b0c-exec-7'), ('24:33', 'task-simulation-0dd0ef9406928b0c-exec-1'), ('24:34', 'task-simulation-0dd0ef9406928b0c-exec-2'), ('24:34', 'task-simulation-0dd0ef9406928b0c-exec-3'), ('24:34', 'task-simulation-0dd0ef9406928b0c-exec-4'), ('24:34', 'task-simulation-0dd0ef9406928b0c-exec-5'), ('24:34', 'task-simulation-0dd0ef9406928b0c-exec-6'), ('24:35', 'task-simulation-0dd0ef9406928b0c-exec-7')]"
5,2024-12-27 05:25:18.909343,2024-12-27 05:25:46.005276,21.334,"[('25:37', 'task-simulation-b8f4e5940693b5cc-exec-1'), ('25:39', 'task-simulation-b8f4e5940693b5cc-exec-1'), ('25:40', 'task-simulation-b8f4e5940693b5cc-exec-1')]"
6,2024-12-27 05:25:33.675417,2024-12-27 05:26:00.316316,21.334,"[('25:51', 'task-simulation-1794eb940693ec99-exec-1'), ('25:53', 'task-simulation-1794eb940693ec99-exec-1'), ('25:54', 'task-simulation-1794eb940693ec99-exec-1')]"
7,2024-12-27 05:26:19.518611,2024-12-27 05:27:27.827997,847.5113333333319,"[('26:38', 'task-simulation-c952ea9406949f91-exec-1'), ('26:39', 'task-simulation-c952ea9406949f91-exec-1'), ('26:40', 'task-simulation-c952ea9406949f91-exec-1'), ('26:41', 'task-simulation-c952ea9406949f91-exec-2'), ('26:41', 'task-simulation-c952ea9406949f91-exec-3'), ('26:41', 'task-simulation-c952ea9406949f91-exec-5'), ('26:43', 'task-simulation-c952ea9406949f91-exec-1'), ('26:43', 'task-simulation-c952ea9406949f91-exec-2'), ('26:43', 'task-simulation-c952ea9406949f91-exec-3'), ('26:43', 'task-simulation-c952ea9406949f91-exec-4'), ('26:43', 'task-simulation-c952ea9406949f91-exec-5'), ('26:44', 'task-simulation-c952ea9406949f91-exec-6'), ('26:44', 'task-simulation-c952ea9406949f91-exec-7'), ('26:44', 'task-simulation-c952ea9406949f91-exec-8'), ('26:45', 'task-simulation-c952ea9406949f91-exec-1'), ('26:46', 'task-simulation-c952ea9406949f91-exec-2'), ('26:46', 'task-simulation-c952ea9406949f91-exec-3'), ('26:46', 'task-simulation-c952ea9406949f91-exec-4'), ('26:46', 'task-simulation-c952ea9406949f91-exec-5'), ('26:46', 'task-simulation-c952ea9406949f91-exec-6'), ('26:47', 'task-simulation-c952ea9406949f91-exec-7'), ('26:47', 'task-simulation-c952ea9406949f91-exec-8'), ('26:48', 'task-simulation-c952ea9406949f91-exec-1'), ('26:48', 'task-simulation-c952ea9406949f91-exec-2'), ('26:49', 'task-simulation-c952ea9406949f91-exec-3'), ('26:49', 'task-simulation-c952ea9406949f91-exec-4'), ('26:49', 'task-simulation-c952ea9406949f91-exec-5'), ('26:49', 'task-simulation-c952ea9406949f91-exec-6'), ('26:50', 'task-simulation-c952ea9406949f91-exec-7'), ('26:50', 'task-simulation-c952ea9406949f91-exec-8'), ('26:51', 'task-simulation-c952ea9406949f91-exec-1'), ('26:51', 'task-simulation-c952ea9406949f91-exec-2'), ('26:52', 'task-simulation-c952ea9406949f91-exec-3'), ('26:52', 'task-simulation-c952ea9406949f91-exec-4'), ('26:52', 'task-simulation-c952ea9406949f91-exec-5'), ('26:53', 'task-simulation-c952ea9406949f91-exec-6'), ('26:53', 'task-simulation-c952ea9406949f91-exec-7'), ('26:53', 'task-simulation-c952ea9406949f91-exec-8'), ('26:54', 'task-simulation-c952ea9406949f91-exec-1'), ('26:55', 'task-simulation-c952ea9406949f91-exec-2'), ('26:55', 'task-simulation-c952ea9406949f91-exec-3'), ('26:55', 'task-simulation-c952ea9406949f91-exec-4'), ('26:55', 'task-simulation-c952ea9406949f91-exec-5'), ('26:55', 'task-simulation-c952ea9406949f91-exec-6'), ('26:56', 'task-simulation-c952ea9406949f91-exec-7'), ('26:56', 'task-simulation-c952ea9406949f91-exec-8'), ('26:57', 'task-simulation-c952ea9406949f91-exec-1'), ('26:58', 'task-simulation-c952ea9406949f91-exec-2'), ('26:58', 'task-simulation-c952ea9406949f91-exec-3'), ('26:58', 'task-simulation-c952ea9406949f91-exec-4'), ('26:58', 'task-simulation-c952ea9406949f91-exec-5'), ('26:58', 'task-simulation-c952ea9406949f91-exec-6'), ('26:59', 'task-simulation-c952ea9406949f91-exec-7'), ('26:59', 'task-simulation-c952ea9406949f91-exec-8'), ('27:00', 'task-simulation-c952ea9406949f91-exec-1'), ('27:00', 'task-simulation-c952ea9406949f91-exec-2'), ('27:01', 'task-simulation-c952ea9406949f91-exec-3'), ('27:01', 'task-simulation-c952ea9406949f91-exec-4'), ('27:01', 'task-simulation-c952ea9406949f91-exec-5'), ('27:01', 'task-simulation-c952ea9406949f91-exec-6'), ('27:02', 'task-simulation-c952ea9406949f91-exec-7'), ('27:02', 'task-simulation-c952ea9406949f91-exec-8'), ('27:03', 'task-simulation-c952ea9406949f91-exec-1'), ('27:03', 'task-simulation-c952ea9406949f91-exec-2'), ('27:04', 'task-simulation-c952ea9406949f91-exec-3'), ('27:04', 'task-simulation-c952ea9406949f91-exec-4'), ('27:04', 'task-simulation-c952ea9406949f91-exec-5'), ('27:04', 'task-simulation-c952ea9406949f91-exec-6'), ('27:04', 'task-simulation-c952ea9406949f91-exec-7'), ('27:05', 'task-simulation-c952ea9406949f91-exec-8'), ('27:06', 'task-simulation-c952ea9406949f91-exec-1'), ('27:06', 'task-simulation-c952ea9406949f91-exec-2'), ('27:06', 'task-simulation-c952ea9406949f91-exec-3'), ('27:07', 'task-simulation-c952ea9406949f91-exec-4'), ('27:07', 'task-simulation-c952ea9406949f91-exec-5'), ('27:07', 'task-simulation-c952ea9406949f91-exec-6'), ('27:07', 'task-simulation-c952ea9406949f91-exec-7'), ('27:07', 'task-simulation-c952ea9406949f91-exec-8'), ('27:09', 'task-simulation-c952ea9406949f91-exec-1'), ('27:09', 'task-simulation-c952ea9406949f91-exec-2'), ('27:09', 'task-simulation-c952ea9406949f91-exec-3'), ('27:09', 'task-simulation-c952ea9406949f91-exec-4'), ('27:10', 'task-simulation-c952ea9406949f91-exec-5'), ('27:10', 'task-simulation-c952ea9406949f91-exec-6'), ('27:10', 'task-simulation-c952ea9406949f91-exec-7'), ('27:10', 'task-simulation-c952ea9406949f91-exec-8'), ('27:11', 'task-simulation-c952ea9406949f91-exec-1'), ('27:12', 'task-simulation-c952ea9406949f91-exec-2'), ('27:12', 'task-simulation-c952ea9406949f91-exec-3'), ('27:12', 'task-simulation-c952ea9406949f91-exec-4'), ('27:12', 'task-simulation-c952ea9406949f91-exec-5'), ('27:13', 'task-simulation-c952ea9406949f91-exec-6'), ('27:13', 'task-simulation-c952ea9406949f91-exec-7'), ('27:13', 'task-simulation-c952ea9406949f91-exec-8'), ('27:14', 'task-simulation-c952ea9406949f91-exec-1'), ('27:15', 'task-simulation-c952ea9406949f91-exec-2'), ('27:15', 'task-simulation-c952ea9406949f91-exec-3'), ('27:15', 'task-simulation-c952ea9406949f91-exec-4'), ('27:15', 'task-simulation-c952ea9406949f91-exec-5'), ('27:15', 'task-simulation-c952ea9406949f91-exec-6'), ('27:16', 'task-simulation-c952ea9406949f91-exec-7'), ('27:16', 'task-simulation-c952ea9406949f91-exec-8'), ('27:17', 'task-simulation-c952ea9406949f91-exec-1'), ('27:18', 'task-simulation-c952ea9406949f91-exec-2'), ('27:18', 'task-simulation-c952ea9406949f91-exec-3'), ('27:18', 'task-simulation-c952ea9406949f91-exec-4'), ('27:18', 'task-simulation-c952ea9406949f91-exec-5'), ('27:18', 'task-simulation-c952ea9406949f91-exec-6'), ('27:19', 'task-simulation-c952ea9406949f91-exec-7'), ('27:19', 'task-simulation-c952ea9406949f91-exec-8'), ('27:20', 'task-simulation-c952ea9406949f91-exec-1'), ('27:21', 'task-simulation-c952ea9406949f91-exec-2'), ('27:21', 'task-simulation-c952ea9406949f91-exec-3'), ('27:21', 'task-simulation-c952ea9406949f91-exec-4'), ('27:21', 'task-simulation-c952ea9406949f91-exec-5'), ('27:21', 'task-simulation-c952ea9406949f91-exec-6'), ('27:22', 'task-simulation-c952ea9406949f91-exec-7'), ('27:22', 'task-simulation-c952ea9406949f91-exec-8')]"
8,2024-12-27 05:26:51.230628,2024-12-27 05:27:23.267913,14.365666666666668,"[('27:13', 'task-simulation-eb51d694069520ec-exec-1'), ('27:16', 'task-simulation-eb51d694069520ec-exec-1')]"
9,2024-12-27 05:28:31.154289,2024-12-27 05:29:07.188452,186.72766666666672,"[('28:51', 'task-simulation-e4667c940696a393-exec-1'), ('28:51', 'task-simulation-e4667c940696a393-exec-2'), ('28:52', 'task-simulation-e4667c940696a393-exec-1'), ('28:52', 'task-simulation-e4667c940696a393-exec-2'), ('28:53', 'task-simulation-e4667c940696a393-exec-3'), ('28:53', 'task-simulation-e4667c940696a393-exec-4'), ('28:54', 'task-simulation-e4667c940696a393-exec-1'), ('28:55', 'task-simulation-e4667c940696a393-exec-2'), ('28:55', 'task-simulation-e4667c940696a393-exec-3'), ('28:55', 'task-simulation-e4667c940696a393-exec-4'), ('28:57', 'task-simulation-e4667c940696a393-exec-1'), ('28:57', 'task-simulation-e4667c940696a393-exec-2'), ('28:57', 'task-simulation-e4667c940696a393-exec-3'), ('28:57', 'task-simulation-e4667c940696a393-exec-4'), ('28:59', 'task-simulation-e4667c940696a393-exec-1'), ('28:59', 'task-simulation-e4667c940696a393-exec-2'), ('28:59', 'task-simulation-e4667c940696a393-exec-3'), ('28:59', 'task-simulation-e4667c940696a393-exec-4'), ('29:01', 'task-simulation-e4667c940696a393-exec-1'), ('29:01', 'task-simulation-e4667c940696a393-exec-2'), ('29:01', 'task-simulation-e4667c940696a393-exec-3'), ('29:01', 'task-simulation-e4667c940696a393-exec-4'), ('29:03', 'task-simulation-e4667c940696a393-exec-1'), ('29:03', 'task-simulation-e4667c940696a393-exec-2'), ('29:03', 'task-simulation-e4667c940696a393-exec-3'), ('29:03', 'task-simulation-e4667c940696a393-exec-4')]"
